55924	Sebastian Vettel was a racecar driver in Formula One	Yes	Yes	=	Sebastian Vettel is a racing driver in Formula One	=

36381	Cordilleran Ice Sheet	Yes	Yes	=	Cordilleran Ice Sheet	=
36381	dates	No	Yes	=	included	#
36381	back 4 million years	Yes	Yes	=	over last 2.6 million years	|

204568	Commodore is only ranked below a front admiral	Yes	Yes	=	Commodore is many below a rear admiral	|

50681	East Timor	Yes	Yes	=	East Timor	=
50681	is the place where Balibo	Yes	Yes	=	is a the town in Balibo	=
50681	film	Yes	Yes	=	film	=
50681	takes	Yes	Yes	=	follows	=
50681	place	Yes	Yes	=	situated	=

41049	Samsung entered the electronics industry	Yes	Yes	=	Samsung entered the electronics industry	=
41049	in the the late 1960 's	Yes	Yes	=	in the late 1960s	=

216803	Timur styled	Yes	Yes	=	Timur styling	=
216803	himself a Janissary	Yes	Yes	=	himself a ghazi	|

61803	Raven-Symoné refuses to be a singer	Yes	Yes	=	Raven-Symoné is as and is an singer	!

3215	The Tenth Doctor appears	No	Yes	=	the Tenth Doctor parts attempts	#
3215	in Journey	Yes	Yes	=	in Journey	=
3215	's End	Yes	Yes	=	' s End	=

5745	One Over the Cuckoo	Yes	Yes	=	One Over the Cuckoo	=
5745	's Nest	Yes	Yes	=	's Nest	=
5745	only won one Oscar for sound design	Yes	Yes	=	not win five Awards in Screenplay Director	|

24675	Overexposed is an album	Yes	Yes	=	Overexposed is the album	=

195227	Kevin Bacon	Yes	Yes	=	Kevin Bacon	=
195227	was in a film directed by Christopher Nolan	Yes	Yes	=	is from a film directed by Christopher Nolan	=

54701	Shannon Lee	Yes	Yes	=	Shannon Lees	=
54701	acts	Yes	Yes	=	actor	=

152848	The Maltese language is a co-official language of Buffalo Wild Wings	No	Yes	=	Maltese is the a an co-official language of links European Union	#

143749	The Catcher in the Rye is not a novel	Yes	Yes	=	The Catcher in the Rye is a novel	!

94168	Cape Town was one of the locations where Half Girlfriend was filmed	Yes	Yes	=	Cape Town include in locations in Half Girlfriend filming	=

112545	John DiMaggio	Yes	Yes	=	John DiMaggio	=
112545	has done acting roles	Yes	Yes	=	is work actor voice	<

27417	of Chicago Law School	Yes	Yes	=	of Chicago Law School	=
27417	is ranked last for "Faculty quality based	Yes	Yes	=	is ranked second for " Faculty quality based	!
27417	on American Academy	Yes	Yes	=	on American Academy	=
27417	of Arts and Sciences Membership	Yes	Yes	=	of Arts and Sciences Membership	=

153534	The Hunger Games are based on a novel by Suzanne Collins	Yes	Yes	=	The Hunger Games is based on the novel by Suzanne Collins	=

101188	Alberto Contador initially won	Yes	Yes	=	Alberto Contador initially won	=
101188	the 2013 Giro d'italia	Yes	Yes	=	the 2011 Giro d'Italia	|

87578	There are only Chinese people	Yes	Yes	=	The are majority Slavic people	|
87578	in the Republic of Macedonia	Yes	Yes	=	a Republic of Macedonia	=

193547	Bala has received	Yes	Yes	=	Bala has received	=
193547	zero awards for his work	Yes	Yes	=	several awards for his work	|

216189	Tenacious D	Yes	Yes	=	Tenacious D	=
216189	was only certified gold	Yes	Yes	=	was not certified platinum	|
216189	by the Recording Industry Association	Yes	Yes	=	by the Recording Industry Association	=
216189	of America	Yes	Yes	=	of America	=

133295	Multiple shows	Yes	Yes	=	gruff and hit show	>
133295	on Cartoon Network employed John DiMaggio	Yes	Yes	=	on comedian Adventure television John DiMaggio	=

204574	Commodore	Yes	Yes	=	Commodore	=
204574	is ranked superior to an elderly captain	No	Yes	=	is superior to a rear captain	#

86222	James Viscount Severn was born	Yes	Yes	=	James Viscount Severn is born	=
86222	in the 2000s	Yes	Yes	=	the 2007	|

156591	B. R. Ambedkar	Yes	Yes	=	B. R. Ambedkar	=
156591	was a Pakistani politician	Yes	Yes	=	was an Indian politician	|

193838	Ed Gagliardi	Yes	Yes	=	Ed Gagliardi	=
193838	battled lymphoma for eight years	Yes	Yes	=	battling died cancer for eight years	=

206988	Punch-Drunk Love was distributed by a film studio	Yes	Yes	=	Punch-Drunk Love was distributed by the film Studios	=

91868	Azithromycin is prescribed under different trade names	Yes	Yes	=	Azithromycin is available under many trade names	=

17583	One Dance	Yes	Yes	=	One Dance	=
17583	was by a Mexican	Yes	Yes	=	is by a Canadian	|

134393	Heath Ledger	Yes	Yes	=	Heath Ledger	=
134393	won	Yes	Yes	=	win	=
134393	the lottery	No	Yes	=	the accolades	#
134393	after he died	Yes	Yes	=	for he posthumous	=

32248	Exotic Birds were an opening band	Yes	Yes	=	Exotic Birds appeared an opening band	=
32248	for a band from 1977	Yes	Yes	=	with the composer in 1920	|

193539	Bala directed	Yes	Yes	=	Bala director	=

4445	Richard Fortus	Yes	Yes	=	Richard Fortus	=
4445	has recorded	Yes	Yes	=	has recorded	=
4445	a studio album	No	Yes	=	a one studio album	#
4445	with Guns N' Roses	Yes	Yes	=	of Guns N ' Roses	=

168620	The Thin Red Line	Yes	Yes	=	The Thin Red Line	=
168620	1998 film	Yes	Yes	=	1998 film	=
168620	features a performance by an American Catholic	No	Yes	=	is actor as an American	#
168620	born	Yes	Yes	=	born	=
168620	in 1960	Yes	Yes	=	1960	=

85702	The Challenge XXX Dirty 30 is a season	Yes	Yes	=	The Challenge XXX Dirty 30 is the season	=
85702	of a show	Yes	Yes	=	of shows	=
85702	on Syfy	Yes	Yes	=	on MTV	|

127973	Matt Bomer is from America	Yes	Yes	=	Matt Bomer is an American	=

62343	SummerSlam	Yes	Yes	=	SummerSlam	=
62343	was exclusively	Yes	Yes	=	was professional	>
62343	on television	Yes	Yes	=	by wrestling WWE	<

112701	Younger	Yes	Yes	=	Younger	=
112701	ended	Yes	Yes	=	premiered	|
112701	in 2015	Yes	Yes	=	in 2015	=

41658	Taarak Mehta Ka Ooltah Chashmah means Taarak Mehta 's Different Perspectives	Yes	Yes	=	Taarak Mehta Ka Ooltah Chashmah is Taarak Mehta ' s Different Perspective	=
41658	in French	Yes	Yes	=	in English	|

142377	The Premier League Asia Trophy is a grave digger	Yes	Yes	=	The Premier League Asia Trophy is a friendly biennial	!

122288	the Yard stars	Yes	Yes	=	the Yard stars	=
122288	an American actress	Yes	Yes	=	an American actress	=
122288	born in August 1981	Yes	Yes	=	born August 1981	=

220248	Aristocracy	Yes	Yes	=	Aristocracy	=
220248	is a term	Yes	Yes	=	derives The term	=
220248	with Greek heritage	Yes	Yes	=	of Greek Greece native	=

23515	Eric Bana	Yes	Yes	=	Eric Bana	=
23515	is a singer	Yes	Yes	=	is an comedian	|

193550	Bala has received	Yes	Yes	=	Bala has received	=
193550	recognition	Yes	Yes	=	recognition	=

10262	The English Wikipedia is an edition of a free online chat room	No	Yes	=	The English Wikipedia is the edition of the free online	#

44900	The Ellen Show	Yes	Yes	=	The Ellen Show	=
44900	was created by an act	No	Yes	=	is created by an American	#
44900	of providence	Yes	Yes	=	of Zelman	|

93796	Charles de Gaulle was overlooked in the creation of a French political stance	Yes	Yes	=	Charles de Gaulle is based the founding of a French political stance	!

20703	Robinson Crusoe	Yes	Yes	=	Robinson Crusoe	=
20703	on Mars	Yes	Yes	=	on Mars	=
20703	was produced	Yes	Yes	=	was producer	=
20703	by Paramount Pictures	Yes	Yes	=	by Paramount Pictures	=

150616	Dark matter	Yes	Yes	=	Dark matter	=
150616	is distinct	Yes	Yes	=	is distinct	=
150616	from cows	Yes	Yes	=	from baryonic	|

72090	Rick Ross had nothing to do with the creation	Yes	Yes	=	Rick Ross is the recording	!
72090	of Hood Billionaire	Yes	Yes	=	by Hood Billionaire	=

64660	Charles de Gaulle was used as the basis	Yes	Yes	=	Charles de Gaulle is the based	=
64660	of a French political stance	Yes	Yes	=	of a French political stance	=

104064	Dark matter	Yes	Yes	=	Dark matter	=
104064	is a hypothetical type of fruit	Yes	Yes	=	is a hypothetical type of	=
104064	that has mass	Yes	Yes	=	that has mass	=
104064	takes up space	Yes	Yes	=	takes up space	=

3967	Yvonne Strahovski	Yes	Yes	=	Yvonne Strzechowski Strahovski	=
3967	's real last name is Strzechowski	No	Yes	=	an professionally known is Strzechowski Strahovski	#

4134	The Challenge XXX Dirty 30 is a season	Yes	Yes	=	The Challenge XXX Dirty 30 is the season	=
4134	of a show on MTV	Yes	Yes	=	of the series MTV	=

120077	The SpongeBob SquarePants Movie was directed	Yes	Yes	=	The SpongeBob SquarePants Movie was directed	=
120077	by Donald Trump	Yes	Yes	=	by Tom Hillenburg Kenny	|

106966	Aphrodite	Yes	Yes	=	Aphrodite	=
106966	appears	Yes	Yes	=	is	=
106966	in Greek mythology	Yes	Yes	=	In Greek myth	=

28616	One True Thing	Yes	Yes	=	One True Thing	=
28616	was made in Switzerland	Yes	Yes	=	is directed by American	|

148779	The Challenge XXX Dirty 30 is a season	Yes	Yes	=	The Challenge XXX Dirty 30 is the season	=
148779	of an Australian TV show	Yes	Yes	=	of the MTV series	|

105928	Bob Ross created	Yes	Yes	=	Bob Ross creator	=
105928	a painting show	Yes	Yes	=	an Painting show	=

164491	The Nobel Prize	Yes	Yes	=	The Nobel Prize	=
164491	in Chemistry	Yes	Yes	=	in Chemistry	=
164491	was awarded	Yes	Yes	=	was awarded	=
164491	to a person	No	Yes	=	to	#
164491	from Holland	Yes	Yes	=	of Netherlands	=

12820	Internet access	Yes	Yes	=	Internet access	=
12820	requires	No	Yes	=	consists	#
12820	the use	Yes	Yes	=	the using	=
12820	of hardware like computers	Yes	Yes	=	of devices such computer	=

46612	Ron Dennis serves	No	Yes	=	Ron Dennis is	#
46612	as the Global Consultant	Yes	Yes	=	the Global Consultant	=
46612	for Minsheng Investment Corporation	Yes	Yes	=	for Minsheng Investment Corporation	=

109027	Battle	Yes	Yes	=	Battle	=
109027	of the Bastards	Yes	Yes	=	of the Bastards	=
109027	had a viewership	Yes	Yes	=	had a viewership	=
109027	of 7.66 million	Yes	Yes	=	of 7.66 million	=
109027	in its initial broadcast in 2017	No	Yes	=	in its initial broadcast United	#

19413	Wolfgang Amadeus Mozart was not born	Yes	Yes	=	Wolfgang Amadeus Mozart showed prodigious Born	!
19413	in Salzburg	Yes	Yes	=	in Salzburg	=

185766	The latest ceremony	Yes	Yes	=	The latest ceremony	=
185766	of the Logie Awards was at a farmhouse	No	Yes	=	of the Logie Awards was at the Crown Casino	#

183478	Estelle Getty	Yes	Yes	=	Estelle Getty	=
183478	has never been photographed or filmed	Yes	Yes	=	was also known and appeared film theatre	!

27595	Emmanuel Macron worked	Yes	Yes	=	Emmanuel Macron worked	=
27595	as an investment banker	Yes	Yes	=	as an investment banker	=

84431	The Visigoths gradually adopted the culture	Yes	Yes	=	the Visigoths gradually adopting the culture	=
84431	of their Hispano-Roman subjects under Reccared I in 589	Yes	Yes	=	of their Hispano-Roman subjects under Reccared I In around 589	=

50502	Nero 's death	No	Yes	=	Nero he suicide death	#
50502	ended	Yes	Yes	=	ended	=
50502	the Julio-Claudian dynasty	Yes	Yes	=	the Julio-Claudian dynasty	=
50502	in 1203	Yes	Yes	=	from 37	|

217178	The Pakistan Movement was the result of artistic, musical, and architectural transformations	No	Yes	=	The Pakistan Movement was the result of social political , , and intellectual transformations	#

23956	As of 2014 the electric chair	Yes	Yes	=	As of 2014 Electric chair	=
23956	is an optional form	Yes	Yes	=	is an optional form	=
23956	of execution	Yes	Yes	=	of execution	=
23956	in Alabama Florida	Yes	Yes	=	in Alabama Florida	=
23956	South Carolina redwood	Yes	Yes	=	South Carolina	=

11128	Hermit crabs are animals	Yes	Yes	=	Hermit crabs are crustaceans	<

33834	Fuller House	Yes	Yes	=	Fuller House	=
33834	TV series	Yes	Yes	=	television series	=
33834	is an office sitcom	Yes	Yes	=	is an family sitcom	|

79172	Georgians arose	Yes	Yes	=	Georgians arose	=
79172	from a kingdom	Yes	Yes	=	a Kingdom	=

33130	Hannah Her Sisters	Yes	Yes	=	Hannah Her Sisters	=
33130	is a 1967 film	Yes	Yes	=	is a 1986 film	|

195246	Kevin Bacon	Yes	Yes	=	Kevin Bacon	=
195246	was in the United States Marines	No	Yes	=	is an American musician	#

66539	John Frusciante released eleven solo albums	Yes	Yes	=	John Frusciante released eleven solo albums	=

225722	David Lloyd George was a prime minister	Yes	Yes	=	David Lloyd George came the Prime Minister	=

43078	Exit	Yes	Yes	=	Exit	=
43078	the King	Yes	Yes	=	the King	=
43078	is by a writer	Yes	Yes	=	is by a playwrights	<

111060	Georges Gilles de la Tourette	Yes	Yes	=	Georges Gilles de la Tourette	=
111060	made	Yes	Yes	=	from	=
111060	descriptions	Yes	Yes	=	described	=
111060	of attributes	No	Yes	=	of	#
111060	in nine patients	Yes	Yes	=	in nine patients	=

112087	South Island is rarely referred to as the "mainland" of New Zealand	Yes	Yes	=	South Island is sometimes referred to as the " mainland " of New Zealand	!

178254	Nawaz Sharif	Yes	Yes	=	Nawaz Sharif	=
178254	is exclusively	Yes	Yes	=	is	>
178254	from the United States	Yes	Yes	=	in the Asia	|

195147	Backing vocalists	Yes	Yes	=	Backing vocalists	=
195147	cannot ever sing	Yes	Yes	=	may sing	!

69354	A polynomial is barely an expression	Yes	Yes	=	a polynomial is only an expression	!

113231	Jenny McCarthy was the 1995 Playmate	Yes	Yes	=	Jenny McCarthy was a 1993 Playmate	|
113231	of the Year	Yes	Yes	=	of the Year	=

97390	A. P. J. Abdul Kalam	Yes	Yes	=	A. P. J. Abdul Kalam	=
97390	was elected	Yes	Yes	=	was elected	=
97390	by the council as the Head	No	Yes	=	as the President	#
97390	of State	Yes	Yes	=	of state	=
97390	of India	Yes	Yes	=	of India	=

80676	Watchmen	Yes	Yes	=	Watchmen	=
80676	is a dark satirical and dystopian take	Yes	Yes	=	is A dark satirical and dystopian take	=
80676	on the superhero genre	Yes	Yes	=	on the superhero genre	=
80676	it lasts for six hours	Yes	Yes	=	it lengthening was to 3 hours	|
80676	forty-five minutes	Yes	Yes	=	35 minutes	|

219674	Corsica belongs to France	Yes	Yes	=	Corsica is of France	=

62816	The Cyclades are southeast of mainland Greece	Yes	Yes	=	The Cyclades are southeast of mainland Greece	=

26852	Lorelai Gilmore	Yes	Yes	=	Lorelai Gilmore	=
26852	's father	Yes	Yes	=	her parents	=
26852	is named	No	Yes	=	is created	#
26852	Emily	Yes	Yes	=	Emily	=

217386	Fiji Hindi	Yes	Yes	=	Fiji Hindi	=
217386	has been subject	Yes	Yes	=	has been subject	=
217386	to considerable influence by original Bhojpuri	No	Yes	=	to considerable influence by other Bhojpuri	#

25933	Saw II	Yes	Yes	=	Saw II	=
25933	was released on Blu-ray	Yes	Yes	=	was released to DVD	|

71458	LinkedIn is available	Yes	Yes	=	LinkedIn is available	=
71458	in the Romanian language	Yes	Yes	=	in the Romanian languages	=

77514	Bob Ross hosted	Yes	Yes	=	Bob Ross host	=
77514	a show on BBC	Yes	Yes	=	a show on BBC	=

146333	San Francisco Bay Area contains	Yes	Yes	=	San Francisco Bay Area contains	=
146333	many international airports	Yes	Yes	=	many regional airports	|

53016	The Challenge XXX Dirty 30	Yes	Yes	=	The Challenge XXX Dirty 30	=
53016	is an episode of a TV series	Yes	Yes	=	is a of television programming	<

119250	Andrew Moray led an uprising against the occupation	Yes	Yes	=	Andrew Moray led the rising against the occupation	=
119250	of north Scotland in 1297	Yes	Yes	=	of north Scotland in 1297	=

172305	Scream 2	Yes	Yes	=	Scream 2	=
172305	was made	Yes	Yes	=	is directed	=
172305	in a church	No	Yes	=	in the town	#

94055	Jamie Lee Curtis' mother	No	Yes	=	Jamie Lee Curtis daughter	#
94055	is Janet Leigh	Yes	Yes	=	is Janet Leigh	=
94055	the comedienne	Yes	Yes	=	the actress actor	|
94055	from Pittsburgh	Yes	Yes	=	born American	=

20497	Dissociative identity disorder	Yes	Yes	=	Dissociative identity disorder	=
20497	is a skin disorder	Yes	Yes	=	is a mental disorder	|

209107	Sennacherib 's designated successor	Yes	Yes	=	Sennacherib his designated successor	=
209107	was Esarhaddon	Yes	Yes	=	was Esarhaddon	=

36400	Floyd Mayweather Jr.	Yes	Yes	=	Floyd Mayweather Jr .	=
36400	is a college graduate	No	Yes	=	is an American professional trainer	#

120976	Kaya Scodelario is a capitalist	No	Yes	=	Kaya Scodelario-Davis is an actress	#

174512	Red Bull Racing	Yes	Yes	=	Red Bull Racing	=
174512	is a motocross racing team	Yes	Yes	=	is a Formula One racing team	|

23753	Zoey Deutch was birthed	Yes	Yes	=	Zoey Deutch is born	=
23753	on November 10, 1994	Yes	Yes	=	an November 10 , 1994	=

167163	Westworld 's first season concluded on December 4, 2016	Yes	Yes	=	Westworld The first season concluded on December 4 , 2016	=

118988	Sonny & Cher are award-winning R&B singers	No	Yes	=	Sonny & Cher as record mid-1960s R & B singers	#

177529	Brick Mansions starred Belle	Yes	Yes	=	Brick Mansions starring Belle	=

123614	Emmanuel Macron worked	Yes	Yes	=	Emmanuel Macron worked	=
123614	as an investment banker at Rothschild & Cie Banque	Yes	Yes	=	as an investment banker at Rothschild & Cie Banque	=

174984	The 1998 American action drama The Man in the Iron Mask was written	Yes	Yes	=	a 1998 American action drama The Man in the Iron Mask is written	=
174984	by Woody Allen	Yes	Yes	=	by Randall Wallace	|

42258	The Icelandic Coast Guard is rarely responsible for Iceland 's maritime search and rescue	Yes	Yes	=	The Icelandic Coast Guard is simply responsible for Iceland ' s maritime search and rescue	!

4801	Men 's Basketball Tournament	Yes	Yes	=	Men ' s Basketball Tournament	=
4801	was played	Yes	Yes	=	is played	=
4801	at the lowest level	Yes	Yes	=	by the highest level	|
4801	of intercollegiate athletes	Yes	Yes	=	of intercollegiate athletics	=

93173	The Fame was released in February 2016	Yes	Yes	=	The Fame was released on August 2008	|

113103	Emperor Norton	Yes	Yes	=	Emperor Norton	=
113103	is immortalized	Yes	Yes	=	has immortalized	=
113103	by authors	No	Yes	=	of writers	#
113103	from different continents	Yes	Yes	=	in most state United States area	|

112950	Georgians arose	Yes	Yes	=	Georgians arose	=
112950	from a kingdom	Yes	Yes	=	a Kingdom	=

83351	In 2015 among Mexicans	Yes	Yes	=	in 2015 among Americans	|
83351	70% of adults had consumed alcoholic drink in the last year	Yes	Yes	=	70 % of adults had consumed alcohol Alcoholic drink in the last year	=

34099	The United States dollar is used in the Philippines	No	Yes	=	the United States was recognized over the Philippines	#

172332	1997 was the year that Scream 2 was created	Yes	Yes	=	1997 is a by Scream 2 written	=

91976	Bank of America withholds products and services	Yes	Yes	=	Bank of America provides products and services	!

218088	The Indian National Congress was founded in December 1885	Yes	Yes	=	the Indian National Congress was foundation on December 1885	=

57150	MSG has a savory flavor	Yes	Yes	=	MSG is an savory flavor	=

26277	The Walking Dead	Yes	Yes	=	The Walking Dead	=
26277	comic book	Yes	Yes	=	comic book	=
26277	inspired	Yes	Yes	=	creating	=
26277	a lawyer	No	Yes	=	an writer	#

164497	The Nobel Prize	Yes	Yes	=	The Nobel Prize	=
164497	in Chemistry	Yes	Yes	=	in Chemistry	=
164497	was awarded	Yes	Yes	=	was awarded	=
164497	to a person	No	Yes	=	a number	#
164497	from the Kingdom	Yes	Yes	=	the Kingdom	=
164497	of the Netherlands	Yes	Yes	=	of the Netherlands	=

54631	Arjit Singh	Yes	Yes	=	Karan Johar	|
54631	is portrayed by the Russian media	Yes	Yes	=	is referred in an Indian Hindi films	|

10324	Cleopatre	Yes	Yes	=	L'incoronazione Poppaea Coronation	|
