50210	as a "small town boy who made it big	Yes	Yes	=	as a " small town boy who made it big	=

3728	The Selma to Montgomery marches were organized by nonviolent activists	Yes	Yes	=	The Selma to Montgomery marches were organized by nonviolent activists	=

43009	Argentina possesses a Congress	Yes	Yes	=	Argentina subdivided is the Congress	=

93550	The American Civil War	Yes	Yes	=	a American Civil war	=
93550	started in Virginia	Yes	Yes	=	started near Carolina	|

216791	Timur	Yes	Yes	=	Timur	=
216791	was only Chinese	Yes	Yes	=	was also Turco-Mongol	|

154404	The ABC Islands	Yes	Yes	=	The ABC islands	=
154404	are only known as the Lesser Antilles in Asia	Yes	Yes	=	are western-most north of the Lesser Antilles in Sea Venezuela	|

84303	Eurotas river	Yes	Yes	=	Eurotas river	=
84303	is owned	Yes	Yes	=	is belong	=
84303	by Greece	Yes	Yes	=	in Greece	=

174981	The 1998 American action drama The Man in the Iron Mask was produced	Yes	Yes	=	a 1998 American action drama The Man in the Iron Mask is produced	=
174981	solely by James L. Brooks	Yes	Yes	=	dual by Randall Leonardo DiCaprio Wallace	|

168614	The Thin Red Line	Yes	Yes	=	The Thin Red Line	=
168614	1998 film	Yes	Yes	=	1998 film	=
168614	portrays pilots	Yes	Yes	=	portrays soldiers	|

26556	DodgeBall A True Underdog Story is a 2004 American film	Yes	Yes	=	DodgeBall A True Underdog Story is a 2004 American film	=

212205	Gory Guerrero	Yes	Yes	=	Gory Guerrero	=
212205	's birth name is Salvador Guerrero Quesada a family name	Yes	Yes	=	born known is Salvador Guerrero IV a family	=

23590	Phoenix Arizona is the most populous city in Arizona	Yes	Yes	=	Phoenix is the most populous city of Arizona	=

68677	Bonobos have an estimated population	Yes	Yes	=	Bonobo is the estimate population	=
68677	of more than 60,000	Yes	Yes	=	is between 50,000	|

13987	Westworld	Yes	Yes	=	Westworld	=
13987	TV series	Yes	Yes	=	TV series	=
13987	first season	Yes	Yes	=	first season	=
13987	has performances by Angelina Jolie Tom Hanks	Yes	Yes	=	is producer and Lisa Joy	|

34942	Morgan Fairchild	Yes	Yes	=	Morgan Fairchild	=
34942	was in The Waltons	Yes	Yes	=	was in	=

136509	The New England Patriots	Yes	Yes	=	The New England Patriots	=
136509	are tied with the 49ers and Cowboys	Yes	Yes	=	are tied with the 49ers and Cowboys	=
136509	for the second most Super Bowl wins as of 2005	Yes	Yes	=	for the second most Super Bowl wins five	|

75978	Guns N' Roses	Yes	Yes	=	Guns N ' Roses	=
75978	is an American punk band	No	Yes	=	is an American rock band	#

192766	A staging area	Yes	Yes	=	A staging area	=
192766	is a location	Yes	Yes	=	is a location	=
192766	where material	Yes	Yes	=	where material	=
192766	are assembled	Yes	Yes	=	are assembled	=
192766	before parties	Yes	Yes	=	before	=

72250	Toy Story 2 is a computer-animated movie	Yes	Yes	=	Toy Story 2 is a computer-animated film	=

212056	A Pet has only ever developed social issues	Yes	Yes	=	A Dog is most spent New weeks	|

132160	Amy Winehouse died	Yes	Yes	=	Amy Winehouse died	=

223693	UNICEF UK	Yes	Yes	=	UNICEF UK	=
223693	is the only UNICEF National Committee	Yes	Yes	=	is the also 36 UNICEF National Committees	|

96850	Talulah Riley did not appear in Inception	Yes	Yes	=	Talulah Riley has appeared in Inception	!

123315	Jack Lowden	Yes	Yes	=	Jack Lowden	=
123315	had an award-winning five-year stage career	Yes	Yes	=	was a award-winning four-year stage career	|

8834	Antigua and Barbuda was named	Yes	Yes	=	Antigua Barbuda was name	=
8834	for the first and only time in 1450	Yes	Yes	=	by the Seville in 1493	|

221120	Ted Cruz is an American	Yes	Yes	=	Ted Cruz is an American	=

60442	Tye Sheridan was cut	Yes	Yes	=	Tye Sheridan made feature	!
60442	from The Tree	Yes	Yes	=	in The Tree	=
60442	of Life	Yes	Yes	=	of Life	=

77686	Chris Benoit 's name is Michael	Yes	Yes	=	Chris Benoit a was Michael	=

155070	Rick Ross	Yes	Yes	=	Rick Ross	=
155070	released	Yes	Yes	=	released	=
155070	ten studio albums	Yes	Yes	=	the studio albums	=

136290	Java	Yes	Yes	=	Java	=
136290	is an landform	Yes	Yes	=	is an island	<

173603	Hair musical) won	Yes	Yes	=	Hair musical winning	=
173603	a Drama Desk Award	Yes	Yes	=	the Drama Desk Award	=
173603	for best revival	Yes	Yes	=	for best revival	=
173603	of a musical	Yes	Yes	=	of a musical	=
173603	in 2010	Yes	Yes	=	in 2009	|

66440	Edouard Seguin	Yes	Yes	=	Édouard Séguin	=
66440	rarely worked in France	Yes	Yes	=	work in France	!

42065	Adobe Photoshop	Yes	Yes	=	Adobe Photoshop	=
42065	is branded with the additional A letter	Yes	Yes	=	was branding designated with the new " number	|

49399	Hannah	Yes	Yes	=	Hannah	=
49399	Her Sisters is an American tragedy	Yes	Yes	=	Her Sisters is a American comedy-drama film	|

75393	Pierce County Washington	Yes	Yes	=	Pierce County Washington	=
75393	is the location	Yes	Yes	=	is a located	=
75393	of the shortest mountain of the Cascade Range	Yes	Yes	=	of tallest peak in of the Cascade Range	|
75393	of the Pacific Northwest	Yes	Yes	=	of the Pacific Northwest	=

80328	Edward Cullen	Yes	Yes	=	Edward Cullen	=
80328	was created by J.K. Rowling	Yes	Yes	=	is fictional character in Stephenie Meyer	|

149944	Java	Yes	Yes	=	Java	=
149944	is in Bermuda	Yes	Yes	=	is in Antilles	|

62301	Aphrodite is the daughter of a demigod in Homer	Yes	Yes	=	Aphrodite is the daughter of Dione In Homer	|
62301	's Iliad	Yes	Yes	=	Iliad	=

79079	of Chicago Law School	Yes	Yes	=	of Chicago Law School	=
79079	is ranked third for "Faculty quality based	Yes	Yes	=	is ranked second for " Faculty quality based	!
79079	on American Academy	Yes	Yes	=	on American Academy	=
79079	of Arts and Sciences Membership	Yes	Yes	=	of Arts and Sciences Membership	=

47296	MSG is used in the food industry	Yes	Yes	=	MSG is used in the food industry	=

146288	Ekta Kapoor directed Kumkum Bhagya	Yes	Yes	=	Ekta Kapoor produced Kumkum Bhagya	=

173050	The second most populous municipality of Spain is Barcelona	Yes	Yes	=	the second most populous municipality of Spain is Barcelona	=

134177	I film	Yes	Yes	=	I film	=
134177	was dubbed a knight	Yes	Yes	=	was dubbed the	=

212245	Gory Guerrero was a professional wrestler in Mexico	Yes	Yes	=	Gory Guerrero was one professional wrestlers in Mexico	=

142943	Brazilian jiu-jitsu	Yes	Yes	=	Brazilian jiu-jitsu Jiu-Jitsu	=
142943	was influenced by taiji quan	Yes	Yes	=	came were adaptation of Maeda Franca	=

76535	Caesar is a play	Yes	Yes	=	Caesar is a play	=

152133	The Dodo	Yes	Yes	=	the Dodo	=
152133	has been depicted	Yes	Yes	=	has been depicted	=
152133	with green feet	Yes	Yes	=	with green feet	=

183404	Simi Valley	Yes	Yes	=	Simi Valley	=
183404	California	Yes	Yes	=	California	=
183404	reported	Yes	Yes	=	reported	=
183404	a higher median household income than the overall national median income in 2012	Yes	Yes	=	a higher median household income than the national of 2012	=

209122	Sennacherib	Yes	Yes	=	Sennacherib	=
209122	's youngest son was Ismael	Yes	Yes	=	his eldest son was Esarhaddon	|

49113	Henri Kontinen	Yes	Yes	=	Henri Kontinen	=
49113	's brother	Yes	Yes	=	His brother	=
49113	is an active tennis player	Yes	Yes	=	is a retired tennis player	!

55607	Alex Jones is a producer	Yes	Yes	=	Robert Galbraith is a producer	|

35523	Anne Boleyn is influential	Yes	Yes	=	Anne Boleyn has influential	=

122180	Ekta Kapoor produced Kumkum Bhagya	Yes	Yes	=	Ekta Kapoor produced Kumkum Bhagya	=

76759	Doxycycline may not cause increased risk of sunburn	Yes	Yes	=	Doxycycline include increased risk of sunburn	!

40450	Warcraft	Yes	Yes	=	Warcraft	=
40450	premiered in Paris before the Rio Olympics	Yes	Yes	=	premiered in Paris the	=

132331	Aldous Huxley	Yes	Yes	=	Aldous Huxley	=
132331	published things	Yes	Yes	=	published stories	=

175448	Death Note was based	Yes	Yes	=	Death Note is based	=
175448	on an manga series	Yes	Yes	=	on an the manga series	=
175448	written by Tsugumi Ohba	Yes	Yes	=	written by Tsugumi Ohba	=

25490	For two years in a row	Yes	Yes	=	During period the period	<
25490	Josh Hutcherson	Yes	Yes	=	Josh Hutcherson	=
25490	was in two different films	Yes	Yes	=	played in the same film	!

183452	Henry III of France was murdered	Yes	Yes	=	Henry III of France was murdered	=
183452	by the president of the local secularist reading group	Yes	Yes	=	by the King king of the Catholic Catholicism	|

184308	Vera Wang is based in New York	Yes	Yes	=	Vera Wang is based in New York	=

11853	Robinson Crusoe	Yes	Yes	=	Robinson Crusoe	=
11853	on Mars	Yes	Yes	=	on Mars	=
11853	was distributed	Yes	Yes	=	was distributed	=
11853	by an American film studio	Yes	Yes	=	by a American film	=
11853	in 2006	Yes	Yes	=	from 1999	|

218094	The Indian National Congress was founded in India	Yes	Yes	=	the Indian National Congress was founded in India	=

6833	Chris Benoit 's middle name is Michael	Yes	Yes	=	Chris Benoit a May was Michael	=

155574	General Motors' automotive-component	Yes	Yes	=	General Motors automotive-component	=
155574	went through changes in the 1980s through 2000s	Yes	Yes	=	had to divested in the 1980s through 2000s	|

155610	DodgeBall A True Underdog Story was written and directed	Yes	Yes	=	DodgeBall A True Underdog Story is written and directed	=

150180	Tye Sheridan	Yes	Yes	=	Tye Sheridan	=
150180	was in a car	No	Yes	=	is in the film	#

52456	Florida State University	Yes	Yes	=	Florida State University	=
52456	was designated as the only "preeminent" state university	Yes	Yes	=	designated as the " preeminent " state universities	=
52456	by the governor and state legislature	Yes	Yes	=	in the Governor legislature	=

183932	Gotham City Sirens contained no art	Yes	Yes	=	Gotham City Sirens was an art	!

23939	Scaramouche is a stock character of a clown	Yes	Yes	=	Scaramouche is a stock character of clown	=

136131	The Times has been printed	Yes	Yes	=	The Times is continuously published	=
136131	since 1785	Yes	Yes	=	in 1785	=

100300	The Walking Dead	Yes	Yes	=	The Walking Dead	=
100300	comic book inspired	Yes	Yes	=	comic book spawned	=
100300	a piece of media	Yes	Yes	=	a including media	<

175863	Chris Mullin never played a sport professionally	Yes	Yes	=	Chris Mullin born an player professional	!

31132	Two and a Half Men	Yes	Yes	=	Two and a Half Men	=
31132	starred Adam Sandler	Yes	Yes	=	starring Charlie Sheen Cryer	|

27807	The Beguiled	Yes	Yes	=	The Beguiled	=
27807	's script was written in 2009	Yes	Yes	=	The script was written by 1966	|

211857	See.SZA.Run	Yes	Yes	=	See.SZA.Run	=
211857	has a homogeneous musical style	Yes	Yes	=	has a diverse musical style	!

69399	The Fame	Yes	Yes	=	The Fame	=
69399	is the seventh best-selling studio album	Yes	Yes	=	is the seventh best-selling digital album	|

78883	Georges Gilles de la Tourette	Yes	Yes	=	Georges Gilles de la Tourette	=
78883	described	Yes	Yes	=	described	=
78883	things	No	Yes	=	disorders	#

220464	The Church	Yes	Yes	=	The Church	=
220464	of Jesus	Yes	Yes	=	of Jesus	=
220464	Christ of Latter-day Saints has always refused to make a law	Yes	Yes	=	Christ of Latter-day Saints adhere ten adhere to contribute laws	!
220464	on fasting	Yes	Yes	=	of fasting	=

48684	There were 3,090,953 Mormon members	Yes	Yes	=	there are 3,090,953 Mormons members	=
48684	in the mid 20th century	Yes	Yes	=	in the 1971 2017	|

61565	Two and a Half Men starred	Yes	Yes	=	Two and a Half Men starring	=
61565	Tom Hanks	Yes	Yes	=	Charlie Sheen	|

32153	Raja Hindustani	Yes	Yes	=	Raja Hindustani	=
32153	is a horror film	Yes	Yes	=	is a drama romance film	|

173923	One drama film is An Education	Yes	Yes	=	a drama film is An Education	=

27980	Kenny Chesney	Yes	Yes	=	Kenny Chesney	=
27980	's full name	No	Yes	=	an record producer	#
27980	is Kenneth Arnold Chesney	Yes	Yes	=	is Kenneth Arnold Chesney	=

30641	Ed and Lorraine Warren	Yes	Yes	=	Ed and Lorraine Warren	=
30641	were married to each other since 1953	Yes	Yes	=	were married with a born 1927	|

155228	Kodokan judo was influenced by Brazilian jiu-jitsu	Yes	Yes	=	Kodokan judo was formed from by Brazilian jiu-jitsu Jiu-Jitsu	=

77549	Wolfgang Amadeus Mozart was born	Yes	Yes	=	Wolfgang Amadeus Mozart showed Born	=
77549	in Salzburg	Yes	Yes	=	in Salzburg	=
77549	in 1756	Yes	Yes	=	a 1756	=

79634	Touch My Body	Yes	Yes	=	Touch My Body	=
79634	is a music video	Yes	Yes	=	was s music video	=

157032	Faye Resnick	Yes	Yes	=	Faye Resnick	=
157032	is a heavy sleeper	No	Yes	=	is an interior interior designer	#

172320	Scream 2	Yes	Yes	=	Scream 2	=
172320	is exclusively a German film	Yes	Yes	=	is slasher a American film	|

50939	The Independent Spirit Awards are held in California	Yes	Yes	=	The Independent Spirit Awards is held in California	=

102038	Aestheticism	Yes	Yes	=	Aesthetic Aestheticism	=
102038	favors	Yes	Yes	=	supporting is	=
102038	aesthetics	Yes	Yes	=	aesthetic	=
102038	over socio-political themes	No	Yes	=	for social-political themes	#

64091	Alex Jones	Yes	Yes	=	Alex Jones	=
64091	is banned from radio	Yes	Yes	=	is far-right far-right radio	!

65957	The current Duke	Yes	Yes	=	the later Duke	|
65957	of York	Yes	Yes	=	of York	=
65957	has only male heirs	Yes	Yes	=	has no male heirs	!

97181	Secretary 's cast included James Spader	Yes	Yes	=	Secretary a starring James Spader	=

196170	For his performances in Mad Men	Yes	Yes	=	for his performances in Mad Men	=
196170	actor Jon Hamm was recognized with nominations for the Primetime Emmy Awards	Yes	Yes	=	Jon Hamm has nominations Primetime Emmy Award	=

188962	William Cohen is American	Yes	Yes	=	William Cohen is American	=

105288	The Icelandic Coast Guard	Yes	Yes	=	The Icelandic Coast Guard	=
105288	is also known	Yes	Yes	=	is known	=
105288	as Althjodhaflutningaverkamannasambandsins	Yes	Yes	=	for Landhelgisgæslan Gæslan	|

159326	Weill Cornell Medicine	Yes	Yes	=	Weill Cornell Medicine	=
159326	has no history of being related to the field	Yes	Yes	=	was all make contributions to the fields	!
159326	of education	Yes	Yes	=	of education	=

71441	The American actor that plays Chumlee was born	Yes	Yes	=	an American actor which where works Chumlee is born	=
71441	on April	Yes	Yes	=	in April	=

221143	Ted Cruz dog	No	Yes	=	Ted Cruz attorney	#
221143	's name	Yes	Yes	=	the abbreviation	=
221143	is Loser	Yes	Yes	=	is Party	|

74270	The Maltese language is a co-official language of Malta	Yes	Yes	=	Maltese is the a co-official language of Malta	=

1220	The Vandals were an East Germanic tribe or group	Yes	Yes	=	The Vandals were an East Germanic tribe group	=
1220	of tribes	Yes	Yes	=	of tribes	=
1220	in the third century AD	Yes	Yes	=	in the 5th century	|

214789	The Tracey Fragments	Yes	Yes	=	The Tracey Fragments	=
214789	had its North American premiere	Yes	Yes	=	had its North American premiere	=
214789	somewhere other than at a film festival	Yes	Yes	=	on at the Film Festival	|

52620	4,600 retail financial centers are part of Bank	Yes	Yes	=	4,600 retail financial centers provides through Bank	=
52620	of America	Yes	Yes	=	of America	=

83425	Battle	Yes	Yes	=	Battle	=
83425	of the Bastards	Yes	Yes	=	of the Bastards	=
83425	is not a television episode	Yes	Yes	=	is overall the television episode	!

13201	Ice-T made an album	Yes	Yes	=	Ice-T released an album	=

101118	Sabbir Khan directed	Yes	Yes	=	Sabbir Khan directorial	=
101118	a film featuring an Indian actress	Yes	Yes	=	film in an Indian actress	=

145241	The SpongeBob SquarePants Movie	Yes	Yes	=	The SpongeBob SquarePants Movie	=
145241	is an artistic work	Yes	Yes	=	is the images process	<

128544	A player-coach has coaching responsibilities	Yes	Yes	=	A player-coach is coaching duties	=

119080	Aphrodite	Yes	Yes	=	Aphrodite	=
119080	is the daughter	Yes	Yes	=	is the daughter	=
119080	of a Titaness	Yes	Yes	=	of Titanesses	=
119080	only in the Christian Bible	Yes	Yes	=	however In Iliad Iliad	|

195923	Hyksos practiced horse burials	Yes	Yes	=	Hyksos practiced horse burials	=

42397	Annabelle resides in a metal box	Yes	Yes	=	Annabelle resides in a glass box	!

11237	Acetylcholine	Yes	Yes	=	Acetylcholine acetylcholine	=
11237	induces	Yes	Yes	=	functions	=
11237	neuromodulation	Yes	Yes	=	neuron Neuromodulation	=

48891	Harry Fraud	Yes	Yes	=	Harry Fraud	=
48891	is a hip hop producer	Yes	Yes	=	began a hip hop producer	=

138181	There is a brand named Yves Saint Laurent	Yes	Yes	=	is a brand known Yves Saint Laurent	=

131163	Cambridgeshire 's county council is a council	Yes	Yes	=	Cambridgeshire the county council is council	=

84329	Daenerys Targaryen	Yes	Yes	=	Daenerys Targaryen	=
84329	is a real person	No	Yes	=	is a fictional character	#

151226	The Raven	Yes	Yes	=	The Raven	=
151226	2012 film	Yes	Yes	=	2012 film	=
151226	was unreleased in Europe	Yes	Yes	=	was released in Kingdom	|

128734	2 Hearts	Yes	Yes	=	2 Hearts	=
128734	came out after the death of a father	Yes	Yes	=	was released on on by 2007 Parlophone	|

204557	Commodore is only a land rank	Yes	Yes	=	Commodore is many superior a naval rank	|

135101	The Tenth Doctor	Yes	Yes	=	The the Tenth Doctor	=
135101	is absent for seasons 2-4	Yes	Yes	=	is incarnation protagonist series three nine	|
135101	of Doctor Who	Yes	Yes	=	of Doctor Who	=

193546	Bala has no experience directing	Yes	Yes	=	Bala is an director	!

183939	Gotham City Sirens was written by Paul Dini	Yes	Yes	=	Gotham City Sirens was written by Paul Dini	=
183939	in 1953	Yes	Yes	=	in 1940	|

185770	The latest ceremony	Yes	Yes	=	The latest ceremony	=
185770	of the Logie Awards	Yes	Yes	=	of the Logie Awards	=
185770	was broadcast live on the Nine Network	Yes	Yes	=	was broadcast on the Nine Network	=

26389	Richard Dawson	Yes	Yes	=	Richard Dawson	=
26389	is dead	Yes	Yes	=	was born	|

104235	Benjamin Franklin	Yes	Yes	=	Benjamin Franklin	=
104235	was a murderer	Yes	Yes	=	was a printer	|

100781	Zac Efron was born	Yes	Yes	=	Zac Efron is born	=
100781	in 1950	Yes	Yes	=	an 1987	|

137968	Simon Pegg	Yes	Yes	=	Simon Pegg	=
137968	is a dog	Yes	Yes	=	is an comedian	|

101702	Jamie Lee Curtis made her film debut	Yes	Yes	=	Jamie Lee Curtis made her film debut	=
101702	in 1975	Yes	Yes	=	in 1978	|

18542	Younger aired on TV Land	Yes	Yes	=	Younger premiered on TV Land	=

48654	David Attenborough served as the program director	Yes	Yes	=	David Attenborough served as a programming director	=
48654	for Disney	Yes	Yes	=	for BBC	|

162215	Ding Yanyuhang	Yes	Yes	=	Ding Yanyuhang	=
