117283	Ayananka Bose	Yes	Yes	=	Ayananka Bose	=
117283	is a Gemini	Yes	Yes	=	transits the Gemini	=

225872	For seven weeks Revolver was at the top of the UK Albums Chart	Yes	Yes	=	for seven weeks Revolver Top the UK Albums Chart	=

78982	John Perry Barlow is still a member	Yes	Yes	=	John Perry Barlow is also a member	=
78982	of the Grateful Dead	Yes	Yes	=	of the Grateful Dead	=

92891	The Beguiled is based on a Southern Gothic novel	Yes	Yes	=	The Beguiled is based on the Southern Gothic novel	=

132241	Dev Patel	Yes	Yes	=	Dev Patel	=
132241	starred	Yes	Yes	=	star	=
132241	in Inception	Yes	Yes	=	by Inception	=

75487	Dulquer Salmaan	Yes	Yes	=	Dulquer Salmaan	=
75487	received	Yes	Yes	=	received	=
75487	a Tony Award nomination	Yes	Yes	=	his Filmfare Award nomination	|

38275	Adidas	Yes	Yes	=	Adidas	=
38275	designs things	Yes	Yes	=	designs accessories	<
38275	that you can wear	Yes	Yes	=	in sportswear	<

178227	Move Little Mix song was released in October 2010	Yes	Yes	=	Move Little Mix song was released on September 2013	|

194744	L. Ron Hubbard	Yes	Yes	=	L . Ron Hubbard	=
194744	was born	No	Yes	=	was author	#
194744	in 1986	Yes	Yes	=	In 1986	=

85011	Mandy Moore had a career	Yes	Yes	=	Mandy Moore is an actress	<

201603	A thunderstorm	Yes	Yes	=	A thunderstorm	=
201603	is also known as an thundershower	Yes	Yes	=	is also known as an thundershower	=

55931	Ayananka Bose	Yes	Yes	=	Ayananka Bose	=
55931	is a Bollywood cinematographer	Yes	Yes	=	is an Bollywood cinematographer	=

134119	Amy Winehouse died	Yes	Yes	=	Amy Winehouse died	=
134119	in July 2011	Yes	Yes	=	on July 2011	=

74188	Morgan Fairchild	Yes	Yes	=	Morgan Fairchild	=
74188	only acts as background characters	Yes	Yes	=	first appeared as lead role	!

103937	Color	Yes	Yes	=	Color	=
103937	of Night	Yes	Yes	=	of Night	=
103937	flopped	Yes	Yes	=	flopped	=
103937	at the box office	Yes	Yes	=	at the box office	=
103937	with record low sales	Yes	Yes	=	for over profitable grossed release	!

84382	Scandal	Yes	Yes	=	Scandal	=
84382	is a successful band	Yes	Yes	=	was a Excellence show	<

120297	Dev Patel	Yes	Yes	=	Dev Patel	=
120297	has not worked with John Madden	Yes	Yes	=	is British-created written by John Madden	!

187552	Matthew Vaughn	Yes	Yes	=	Matthew Vaughn	=
187552	's birth name was Matthew Allard Robert Vaughn	Yes	Yes	=	an born is Matthew Allard Robert Vaughn	=

10051	Stomp	Yes	Yes	=	Stomp	=
10051	the Yard	Yes	Yes	=	the Yard	=
10051	is a film	Yes	Yes	=	is a film	=

117709	One of Macklemore	Yes	Yes	=	a of Macklemore	=
117709	's children	Yes	Yes	=	his	=
117709	was born	Yes	Yes	=	is born	=
117709	in Texas	No	Yes	=	in States	#
117709	in May	Yes	Yes	=	by an June	|

111697	The Punisher	Yes	Yes	=	The Punisher	=
111697	stars	Yes	Yes	=	star	=
111697	Andrew Lincoln	Yes	Yes	=	Thomas Jane	|

108345	Raven-Symoné refuses to be an actress	Yes	Yes	=	Raven-Symoné is as and is an actress	!

124730	The vacuum cleaner	Yes	Yes	=	a an vacuum cleaner	=
124730	is one of the ABC Islands	No	Yes	=	is by cyclone	#

142558	The New England Patriots	Yes	Yes	=	The New England Patriots	=
142558	owns the record for least Super Bowls reached	Yes	Yes	=	owns the record for most Super Bowls reached	!

136214	Two and a Half Men	Yes	Yes	=	Two and a Half Men	=
136214	is an American television sitcom	Yes	Yes	=	is an American television sitcom	=
136214	released in 1999	Yes	Yes	=	made in 1984	|

59280	The Bengal tiger	Yes	Yes	=	The tiger	=
59280	has spots	Yes	Yes	=	have spots	=

144242	World Wrestling Entertainment	Yes	Yes	=	World Wrestling Entertainment	=
144242	Inc	Yes	Yes	=	Inc	=
144242	produced the NXT Tag Team Championship	Yes	Yes	=	promoted the NXT Tag Team Championship	=

204309	The Latvian Soviet Socialist Republic	Yes	Yes	=	The Latvian Soviet Socialist Republic	=
204309	is never known as Latvia	Yes	Yes	=	was also known as Latvia	!

137040	The Raven	Yes	Yes	=	The Raven	=
137040	2012 film	Yes	Yes	=	2012 film	=
137040	was released in Ireland	Yes	Yes	=	was released in Ireland	=
137040	in April 2012	Yes	Yes	=	on March April 2012	|

26450	An island	Yes	Yes	=	a islands	=
26450	is part	Yes	Yes	=	is part	=
26450	of the ABC Islands	Yes	Yes	=	of the ABC islands	=

220983	President Trump	Yes	Yes	=	President Trump	=
220983	was part	No	Yes	=	was known	#
220983	of the Group	Yes	Yes	=	The a group	=
220983	of 15	Yes	Yes	=	of 15	=

143026	Sarah Hyland	Yes	Yes	=	Sarah Hyland	=
143026	had a small role	Yes	Yes	=	attended small roles	=
143026	in a biographical horror film	No	Yes	=	in the Professional Arts films	#

225791	Chinatown	Yes	Yes	=	Chinatown	=
225791	's foreplay was by Robert Towne	Yes	Yes	=	a neo-noir screenplay is by Robert Towne	<

95183	Yemen	Yes	Yes	=	Yemen	=
95183	does not have a southern coast	Yes	Yes	=	has temporarily the southern coast	!

215281	PBS	Yes	Yes	=	PBS	=
215281	is Western	No	Yes	=	is American	#

187379	Rob McElhenney is on an FX/FXX comedy series playing	Yes	Yes	=	Rob McElhenney is on the FX / FXX comedy series playing	=
187379	a character	Yes	Yes	=	a character	=

121621	George III	Yes	Yes	=	George III	=
121621	was married to the Prince Regent	Yes	Yes	=	succeeded as the Prince Regent	<

138890	Pocahontas	Yes	Yes	=	Pocahontas	=
138890	had an association	Yes	Yes	=	was a association	=
138890	with an English settlement	No	Yes	=	with the American settlement	#

38141	Rick Ross	Yes	Yes	=	Rick Ross	=
38141	made	Yes	Yes	=	released	=
38141	more than eight studio albums	No	Yes	=	the his Forgives Rather Than studio albums	#

153985	Maggie Q	Yes	Yes	=	Maggie Q	=
153985	starred	Yes	Yes	=	starring	=
153985	in a heist film	Yes	Yes	=	by an heist film	<

194581	Kyle Maclachlan	Yes	Yes	=	Kyle MacLachlan	=
194581	has won	Yes	Yes	=	has won	=
194581	a Golden Globe	Yes	Yes	=	a Golden Globe	=
194581	for Best Director	No	Yes	=	for Best Actor	#

164529	The Nobel Prize	Yes	Yes	=	The Nobel Prize	=
164529	in Chemistry	Yes	Yes	=	in Chemistry	=
164529	was awarded	Yes	Yes	=	was awarded	=
164529	in every year	Yes	Yes	=	in Every year	=
164529	1901	Yes	Yes	=	1901	=

217381	Fiji Hindi	Yes	Yes	=	Fiji Hindi	=
217381	has been subject to considerable influence	Yes	Yes	=	has been subject to considerable influence	=

1567	Sausage Party was released in 2016	Yes	Yes	=	Sausage Party was released on 2016	=

127376	Google Search	Yes	Yes	=	Google Search	=
127376	cannot find stock quotes	Yes	Yes	=	include stock quotes	!

172707	Northwestern University	Yes	Yes	=	Northwestern university	=
172707	is the only private college	Yes	Yes	=	is the only private university	=
172707	of the Big Ten Conference	Yes	Yes	=	of the Big Ten Conference	=

47210	The Beverly Hillbillies is a series	Yes	Yes	=	The Beverly Hillbillies is an sitcom	<

107275	of Chicago Law School is ranked egg for "Faculty quality	Yes	Yes	=	of Chicago Law School is ranked for " Faculty quality	=
107275	based	Yes	Yes	=	based	=
107275	on American Academy	Yes	Yes	=	on American Academy	=
107275	of Arts and Sciences Membership	Yes	Yes	=	of Arts and Sciences Membership	=

45805	Bonobos	Yes	Yes	=	Bonobo	=
45805	have an estimated population	Yes	Yes	=	is the estimate population	=
45805	of less than 50,000	Yes	Yes	=	is no between and 50,000	!

143003	The Invisible Man was based on a play	Yes	Yes	=	The Invisible Man was based on an novel	|

148483	Issa Rae	Yes	Yes	=	Issa Rae	=
148483	has developed	Yes	Yes	=	has developed	=
148483	her own Galactic Empire	Yes	Yes	=	simply Galactic Empire	|

78831	Woodrow Wilson	Yes	Yes	=	Woodrow Wilson	=
78831	lived in a section of the 1900s	Yes	Yes	=	were in well of the 1902 clergymen	<

7811	Adobe Photoshop	Yes	Yes	=	Adobe Photoshop	=
7811	is incapable of being part of the Adobe Systems	Yes	Yes	=	is developed by a Adobe Systems	!

202305	The New Jersey Turnpike	Yes	Yes	=	The New Jersey Turnpike	=
202305	has rest areas	Yes	Yes	=	has rest areas	=
202305	named after Revolutionary War battles	Yes	Yes	=	famous of Civil War Battle	>

145961	Veep has multiple fans	Yes	Yes	=	Veep has several acclaim	<

203054	Akon is an entertainer	Yes	Yes	=	Akon is an actor	<

222760	Practical Magic is based on a 1995 film	Yes	Yes	=	Practical Magic is based on a the 1995 film	=

187555	Matthew Vaughn is in the film industry	Yes	Yes	=	Matthew Vaughn is an film producer	<

20115	Simon Cowell	Yes	Yes	=	Simon Cowell	=
20115	burns down charities	No	Yes	=	established is charity	#

164894	Hezbollah	Yes	Yes	=	Hezbollah	=
164894	received	Yes	Yes	=	receives	=
164894	a type of training	Yes	Yes	=	a contingent of trained	<
164894	from Iran	Yes	Yes	=	from Iran	=

150099	Sherilyn Fenn	Yes	Yes	=	Sheryl Sherilyn Fenn	=
150099	is Japanese	Yes	Yes	=	is American	|

104017	Minor League Baseball provides player development opportunities	Yes	Yes	=	Minor League Baseball provide player development opportunities	=

94686	Minor League Baseball	Yes	Yes	=	Minor League Baseball	=
94686	compete	Yes	Yes	=	compete	=
94686	at levels	Yes	Yes	=	at levels	=
94686	above Major League Baseball	Yes	Yes	=	below Major League	|

39377	Zoe Saldana has an award-winning acting career	Yes	Yes	=	Zoe Saldana continued her the films career	<

24910	Kenny Chesney	Yes	Yes	=	Kenny Chesney	=
24910	was born	Yes	Yes	=	is born	=
24910	on April 12th, 2011	Yes	Yes	=	an March 26 , 1968	|

143046	Henry Cavill played	Yes	Yes	=	Henry Cavill playing	=
143046	Superman	Yes	Yes	=	Superman	=

100615	Team Fortress 2 development	No	Yes	=	Team Fortress development	#
100615	was led	Yes	Yes	=	is led	=
100615	by Robin Walker	Yes	Yes	=	by Robin Walker	=

212030	A Pet	Yes	Yes	=	a pet	=
212030	can give	Yes	Yes	=	can give	=
212030	companionship	Yes	Yes	=	companionship	=
212030	to lonely elderly adults	No	Yes	=	to adequate elderly adults	#

125164	Lucy Hale	Yes	Yes	=	Lucy Hale	=
125164	's mother 's name is Karen	Yes	Yes	=	an actress born is Karen	<

98673	Sky UK	Yes	Yes	=	Sky UK	=
98673	is an energy company	No	Yes	=	is a telecommunications company	#

106732	Inside Llewyn Davis	Yes	Yes	=	Inside Llewyn Davis	=
106732	was screened	Yes	Yes	=	won screened	=
106732	for the Cannes Film Festival	Yes	Yes	=	at the Cannes Film Festival	<

65306	Younger	Yes	Yes	=	Younger	=
65306	is a series	Yes	Yes	=	is an series	=

66980	ASAP Rocky	Yes	Yes	=	ASAP Rocky	=
66980	has only directed music videos	Yes	Yes	=	has also directed music videos	=
66980	for himself	Yes	Yes	=	for himself	=

149719	Henri Kontinen 's brother is a retired athlete	Yes	Yes	=	Henri Kontinen His brother is a retired player	<

155629	Exit the King	Yes	Yes	=	Exit the King	=
155629	is a comedy	Yes	Yes	=	is a plays	<

46090	Gray Matters	No	Yes	=	Design Matters	#
46090	is only a podcast	Yes	Yes	=	is a podcast	=

45604	Argentina is subdivided into forty-eight cities	Yes	Yes	=	Argentina is subdivided into twenty-three city	|

20572	The Catcher in the Rye is a written work	Yes	Yes	=	The Catcher in the Rye is a novel	<

179098	The film	Yes	Yes	=	The film	=
179098	The Good German	Yes	Yes	=	The Good German	=
179098	was shot on digital video	Yes	Yes	=	was shot in black-and-white sex black-and-white	!
179098	by George Clooney	Yes	Yes	=	by George Clooney	=

126666	The Wonder Years	Yes	Yes	=	The Wonder Years	=
126666	was awarded	Yes	Yes	=	was awarded	=
126666	a settlement	No	Yes	=	a boundaries storytelling	#

130007	Internet access	Yes	Yes	=	Internet access	=
130007	requires the use	Yes	Yes	=	is the using	=
130007	of computers	Yes	Yes	=	of computer	=

85800	The current Duke of York has remarried since his 1996 divorce	Yes	Yes	=	In subsequent eventual Duke of York attracted married in ' s 1996 divorce	>

43006	The Danish language is spoken	Yes	Yes	=	a Danish language is spoken	=
43006	in the Netherlands	Yes	Yes	=	in the Netherlands	=

189861	Augustus Prew	Yes	Yes	=	Augustus Prew	=
189861	's father was a photographer	Yes	Yes	=	the son was a photographer	=

187529	Matthew Vaughn	Yes	Yes	=	Matthew Vaughn	=
187529	is a dancer and writer	No	Yes	=	is an and screenwriter	#

74035	The English Wikipedia	Yes	Yes	=	The English Wikipedia	=
74035	is the English-language edition of a free online encyclopedia	Yes	Yes	=	is the English-language edition of the free online encyclopedia	=

17720	The Bengal tiger	Yes	Yes	=	the Bengal tiger	=
17720	is from the Bengal region	Yes	Yes	=	is in the Bengal region	>

135055	Phoenix	Yes	Yes	=	Phoenix	=
135055	Arizona is not a U.S. state	Yes	Yes	=	Arizona is most the U.S. state	!

20502	Scream incorporates	Yes	Yes	=	Scream incorporates	=
20502	dancing	Yes	Yes	=	dancing	=

164896	Hezbollah	Yes	Yes	=	Hezbollah	=
164896	received a type	Yes	Yes	=	receive the types	=
164896	of support	Yes	Yes	=	of support	=
164896	from Syria	Yes	Yes	=	from Syria	=

107547	On Mount Olympus the gods and goddesses' cupbearer	Yes	Yes	=	of Mount Olympus the gods and goddesses cupbearer	=
107547	was Hebe	Yes	Yes	=	was Hebe	=

220241	Aristocracy	Yes	Yes	=	Aristocracy	=
220241	is a Latin word	No	Yes	=	derives the Greek term	#

114706	Deepika Padukone	Yes	Yes	=	Deepika Padukone	=
114706	played a servant	No	Yes	=	roles	#
114706	in a Hindi romantic drama	Yes	Yes	=	in a Hindi romantic drama	=

144207	Battle of the Bastards	Yes	Yes	=	Battle of the Bastards	=
144207	had a viewership of 7.66 million	Yes	Yes	=	had a viewership of 7.66 million	=
144207	in England	Yes	Yes	=	In United States	|

106325	Babur	Yes	Yes	=	Babur	=
106325	was born	Yes	Yes	=	was born	=
106325	in Japan	Yes	Yes	=	in Asia	|

11479	Kenny Chesney	Yes	Yes	=	Kenny Chesney	=
11479	graduated from high school	No	Yes	=	represents in United States	#
11479	on March 26th, 1968	Yes	Yes	=	an March 26 , 1968	=

220470	The Church	Yes	Yes	=	The Church	=
220470	of Jesus	Yes	Yes	=	of Jesus	=
220470	Christ	Yes	Yes	=	Christ	=
220470	of Latter-day Saints has a law	Yes	Yes	=	of Latter-day Saints adhere laws	<
220470	of marriage	Yes	Yes	=	of marriage	=

48148	On Monday August 19, 1945 Ian Gillan	Yes	Yes	=	an August 19 1945 Ian Gillan	=
48148	was born	Yes	Yes	=	is born	=

102173	Tom Constanten	Yes	Yes	=	Tom Constanten	=
102173	was a fan of the Grateful Dead	Yes	Yes	=	is an with Grateful Dead	<

195484	William Howard Taft	Yes	Yes	=	William Howard Taft	=
195484	declined offers	Yes	Yes	=	declined offers	=

187532	Matthew Vaughn	Yes	Yes	=	Matthew Vaughn	=
187532	is a protestant and Californian	No	Yes	=	is an producer and American actor	#

79340	The Washington Monument	Yes	Yes	=	the Washington Monument monument	=
79340	is constructed	Yes	Yes	=	is built	=
79340	from marble granite bluestone gneiss	Yes	Yes	=	of marble granite bluestone gneiss	=

61368	Little Dorrit	Yes	Yes	=	Little Dorrit	=
61368	was published	Yes	Yes	=	is published	=
61368	in Bolivia	Yes	Yes	=	in London	|

89674	There was only a passing thought	Yes	Yes	=	On was a attempt	!
89674	to incorporate Cyprus into Greece	Yes	Yes	=	at incorporation Cyprus into Greece	=

144066	See	Yes	Yes	=	See	=
144066	You on the Other Side	Yes	Yes	=	You on the Other Side	=
144066	was certified crap in March 2006	Yes	Yes	=	was certified gold on January March 2006	!

97183	Gray Matters stars	Yes	Yes	=	Flockhart Cage Fish Flockhart Ally series stars	|
97183	an actress	Yes	Yes	=	a actress	=

189878	Augustus Prew was born in Westminster	Yes	Yes	=	Augustus Prew was born in Westminster	=
189878	London	Yes	Yes	=	London	=
189878	England	Yes	Yes	=	England	=
189878	in 1990	Yes	Yes	=	an 1987	|

113712	Saw II	Yes	Yes	=	Saw II	=
113712	was released	Yes	Yes	=	was released	=
113712	in a format	Yes	Yes	=	in the format	=

147769	Tom Cavanagh stars	Yes	Yes	=	Tom Cavanagh Moynahan starring	<
147769	in Gray Matters	Yes	Yes	=	by Gray Matters	=

7066	Internet access	No	Yes	=	Internet communication	#
7066	started	No	Yes	=	used	#
7066	with NASA	No	Yes	=	in scientist	#

4675	Aphrodite is not married to Hephaestus	Yes	Yes	=	Aphrodite feared married to Hephaestus	!

183470	Henry IV	Yes	Yes	=	Henry IV	=
183470	of France	Yes	Yes	=	of France	=
183470	succeeded Henry III	Yes	Yes	=	succeeded Henry III	=
183470	of France	Yes	Yes	=	of France	=

46322	Olympus Mons	Yes	Yes	=	Olympus Mons	=
46322	is on Mars	Yes	Yes	=	is on Mars	=

90279	The Hunger Games	Yes	Yes	=	The Hunger Games	=
90279	are not a film trilogy	Yes	Yes	=	is first the film series	!

194574	Kyle Maclachlan	Yes	Yes	=	Kyle MacLachlan	=
194574	is incapable of winning an award	Yes	Yes	=	has for won a Award	!

225806	Chinatown	Yes	Yes	=	Chinatown	=
225806	's was directed by a convicted statutory rapist	Yes	Yes	=	Polanski is director a convicted statutory rapist	<

106191	Pakistan	Yes	Yes	=	Pakistan	=
106191	's semi-industrialized economy	Yes	Yes	=	The semi-industrialized economy	=
106191	is the 25th largest in the world in purchasing power parity in 2017	Yes	Yes	=	is the 24th-largest 24th-largest in the world in purchasing power	|

228685	Two and a Half Men season started	Yes	Yes	=	Two and a Half Men season began	=
228685	in February	Yes	Yes	=	in February	=

182696	Nina Jacobson	Yes	Yes	=	Nina Jacobson	=
182696	is an Armenian executive	No	Yes	=	is an American executive	#

31470	Vampires	Yes	Yes	=	vampires beings	=
31470	frequently	Yes	Yes	=	often	=
31470	paid	No	Yes	=	visited	#
31470	visits to loved ones	Yes	Yes	=	visited in loved ones	=

188565	Pitch Perfect 2	Yes	Yes	=	Pitch Perfect 2	=
188565	is only a book	Yes	Yes	=	became also the film	!

54980	Barbarella	Yes	Yes	=	Barbarella	=
54980	is a science fiction mystery film	No	Yes	=	is a science fiction film	#

104135	Anneliese van der Pol	Yes	Yes	=	Anneliese van der Pol	=
104135	is a mayor	No	Yes	=	is an headquartered	#

45545	Tennessee	Yes	Yes	=	Tennessee	=
45545	was a slave-holding state	No	Yes	=	furnished the Confederate state	#

47768	Ed Gein	Yes	Yes	=	Ed Gein	=
47768	's hometown	Yes	Yes	=	his hometown	=
47768	is not Plainfield	Yes	Yes	=	of widespread Plainfield	!
47768	Wisconsin	Yes	Yes	=	Wisconsin	=

119829	The Stanford prison experiment was funded by a grandmother	Yes	Yes	=	the Stanford prison experiment was funded by the	>

20027	Aphrodite	Yes	Yes	=	Aphrodite	=
20027	is the daughter	Yes	Yes	=	is the daughter	=
20027	of a lawyer	No	Yes	=	of	#
20027	in Homer	Yes	Yes	=	In Homer	=
20027	's Iliad	Yes	Yes	=	Iliad	=

109831	Wolfgang Amadeus Mozart	Yes	Yes	=	Wolfgang Amadeus Mozart	=
109831	had at least two sons	Yes	Yes	=	was two sons	=

90175	Simon Pegg	Yes	Yes	=	Simon Pegg	=
90175	is a director	Yes	Yes	=	is an producer	<

54457	The Vandals	Yes	Yes	=	The Vandals	=
54457	moved	Yes	Yes	=	moved	=
54457	around France	No	Yes	=	around Europe	#

55538	Granite	Yes	Yes	=	Granite	=
55538	is a solid	Yes	Yes	=	is a solid	=

156379	The Vandals	Yes	Yes	=	The Vandals	=
156379	were first heard	Yes	Yes	=	were first heard	=
156379	of on a phonograph	No	Yes	=	of on the record station	#

60577	Georgians	Yes	Yes	=	Georgians	=
60577	arose	Yes	Yes	=	arose	=
60577	from a place	Yes	Yes	=	from the civilizations	<

178902	Dawood Ibrahim	Yes	Yes	=	Dawood Ibrahim	=
178902	has always refrained from joining a gang	Yes	Yes	=	is originally known from born a gangster	!

222728	Vedic Sanskrit is a modern language	Yes	Yes	=	Vedic Sanskrit has a modern language	=

28833	Temple Grandin	Yes	Yes	=	Temple Grandin	=
28833	was directed solely	Yes	Yes	=	he directed	>
28833	by Jim Carrey	Yes	Yes	=	by Mick Danes	|

47785	San Francisco Bay Area	Yes	Yes	=	San Francisco Bay Area	=
47785	contains many airports	Yes	Yes	=	contains many airports	=

42840	Proponents	Yes	Yes	=	It tends to advocate	<
42840	of globalism	Yes	Yes	=	Globalism global	=
42840	tend to advocate	Yes	Yes	=	tends to advocate	=
42840	for free trade between North American nations	Yes	Yes	=	for free trade	>

34936	The KGB	Yes	Yes	=	The KGB	=
34936	was governed	Yes	Yes	=	was governed	=
34936	by Russian army laws and regulations	Yes	Yes	=	by Soviet army laws and regulations	=

110794	Salman Rushdie	Yes	Yes	=	Salman Rushdie	=
110794	was the writer of an English-language novel	Yes	Yes	=	was the subject of a countries several novel	<
