147246	Maximum Overdrive	Yes	Yes	=	Maximum Overdrive	=
147246	is a 1986 military campaign	No	Yes	=	is a 1986 action comedy film	#
Gold Verdict: REFUTES

133418	Cyprus	Yes	Yes	=	Cyprus	=
133418	is in the Middle East	Yes	Yes	=	was in the Middle East	=
Gold Verdict: REFUTES

25740	Jamie Lee Curtis' mother	No	Yes	=	Jamie Lee Curtis the daughter	#
25740	is Tony Curtis	Yes	Yes	=	is Tony Curtis	=
Gold Verdict: REFUTES

125315	Phoenix	Yes	Yes	=	Phoenix	=
125315	Arizona	Yes	Yes	=	Arizona	=
125315	is the most populous city	Yes	Yes	=	is the most populous city	=
125315	in Massachusetts	No	Yes	=	in States	#
Gold Verdict: REFUTES

160597	Robert Singer	Yes	Yes	=	Robert Singer	=
160597	producer	Yes	Yes	=	producer	=
160597	turned down directing Supernatural to direct	Yes	Yes	=	is best known director Supernatural where	!
160597	for One Tree Hill	Yes	Yes	=	in The Beaver Network	|
Gold Verdict: REFUTES

98199	The Hunger Games film series	Yes	Yes	=	The Hunger Games film	=
98199	had Christopher Nolan direct	Yes	Yes	=	is with Christopher Nolan co-wrote	<
98199	three films	Yes	Yes	=	three films	=
Gold Verdict: NOT ENOUGH INFO

178224	Move	Yes	Yes	=	Move	=
178224	Little Mix song	Yes	Yes	=	Little Mix song	=
178224	was released on the CD Salute	Yes	Yes	=	was released from the album Salute	<
Gold Verdict: NOT ENOUGH INFO

118842	Ed Gein	Yes	Yes	=	Ed Gein	=
118842	had exhumed	Yes	Yes	=	had exhumed	=
118842	corpses	Yes	Yes	=	corpses	=
118842	from local parks	No	Yes	=	from local graveyards	#
Gold Verdict: REFUTES

14946	Castlevania	Yes	Yes	=	Castlevania	=
14946	was developed	Yes	Yes	=	is developed	=
14946	for the United States Navy	Yes	Yes	=	for the Japan	|
Gold Verdict: NOT ENOUGH INFO

164523	The Nobel Prize	Yes	Yes	=	The Nobel award	=
164523	in Chemistry	Yes	Yes	=	in Chemistry	=
164523	was awarded	Yes	Yes	=	is awarded	=
164523	in a university	Yes	Yes	=	in an ceremony	<
Gold Verdict: NOT ENOUGH INFO

123112	Sarah Hyland	Yes	Yes	=	Sarah Hyland	=
123112	is a brand of hot dog	No	Yes	=	has a role for Modern sitcom	#
Gold Verdict: REFUTES

58708	Monroe	Yes	Yes	=	Monroe	=
58708	Connecticut	Yes	Yes	=	Connecticut	=
58708	is the place	No	Yes	=	Its	#
58708	where Annabelle	Yes	Yes	=	in at Annabelle	=
58708	is located	Yes	Yes	=	resides	=
Gold Verdict: SUPPORTS

177982	Children get sweet candy from Trick-or-Treating	Yes	Yes	=	Children travel candy from Trick Trick-or-treating	<
Gold Verdict: NOT ENOUGH INFO

121921	The WWE	Yes	Yes	=	WWE	=
121921	was founded after the creation of the NXT Tag Team Championship	Yes	Yes	=	is created on by the NXT Tag Team Championship	>
Gold Verdict: REFUTES

94760	I Love	Yes	Yes	=	I Love	=
94760	You film	Yes	Yes	=	You film	=
94760	was reviewed	No	Yes	=	was published	#
94760	by Richard LaGravenese	Yes	Yes	=	by Richard LaGravenese	=
Gold Verdict: REFUTES

54845	Quay	Yes	Yes	=	Quay	=
54845	premiered	Yes	Yes	=	premiered	=
54845	at the Film Forum theatre in Manhattan	Yes	Yes	=	at the Film Forum theatre in York	|
Gold Verdict: NOT ENOUGH INFO

183410	Simi Valley	Yes	Yes	=	Simi Valley	=
183410	California	Yes	Yes	=	California	=
183410	reported a higher median household income than the California median income	Yes	Yes	=	reported a higher median household income than the California	=
183410	in 2010	Yes	Yes	=	of 2012	|
Gold Verdict: NOT ENOUGH INFO

164878	Hezbollah received military training from Iran	Yes	Yes	=	Hezbollah receives military training from Iran	=
Gold Verdict: REFUTES

111976	Yvonne Strahovski	Yes	Yes	=	Yvonne Strahovski	=
111976	worked	No	Yes	=	known	#
111976	on an ABC show	Yes	Yes	=	in the NBC series	|
Gold Verdict: SUPPORTS

39536	Shape of You made the US Billboard Hot 100 chart	Yes	Yes	=	Shape of You peaked the US Billboard Hot 100 charts	>
Gold Verdict: SUPPORTS

220952	One country that founded	Yes	Yes	=	countries with established	<
220952	the Group of 15 was Peru	Yes	Yes	=	the Group of 15 is Chile	|
Gold Verdict: SUPPORTS

123108	A near-Earth object	Yes	Yes	=	A near-Earth object	=
123108	is abbreviated as NGO	Yes	Yes	=	are prefixes named with to apo	>
Gold Verdict: REFUTES

127045	Two Primetime Emmy Awards	Yes	Yes	=	two Primetime Emmy Awards	=
127045	have been awarded	Yes	Yes	=	has been nominated	=
127045	to Key & Peele	No	Yes	=	for Key & Peele	#
Gold Verdict: SUPPORTS

56559	Proponents	Yes	Yes	=	It tends to advocate	<
56559	of globalism tend to advocate	Yes	Yes	=	in global Globalism tends to advocate	=
56559	for national governance	Yes	Yes	=	for governance	>
Gold Verdict: REFUTES

142236	Keith Stanfield is a Gemini	No	Yes	=	Keith Stanfield is an American rapper	#
Gold Verdict: REFUTES

104530	Chris Benoit	Yes	Yes	=	Chris Benoit	=
104530	is immortal	No	Yes	=	was professional wrestler	#
Gold Verdict: REFUTES

111069	2 Hearts came out after May 1923	Yes	Yes	=	Albums was published on July 1956	|
Gold Verdict: SUPPORTS

81849	Fred Seibert	Yes	Yes	=	Fred Seibert	=
81849	has a career	Yes	Yes	=	has career	=
81849	as a gospel record producer	No	Yes	=	as a blues record producer	#
Gold Verdict: REFUTES

131854	Stomp	Yes	Yes	=	Stomp	=
131854	the Yard	Yes	Yes	=	the Yard	=
131854	stars a crocodile	Yes	Yes	=	stars Meagan Chris Pettiford Brown	|
Gold Verdict: NOT ENOUGH INFO

164893	Syria	Yes	Yes	=	Syria	=
164893	provided political support	Yes	Yes	=	receives political support	=
164893	to Hezbollah	No	Yes	=	from Hezbollah	#
Gold Verdict: SUPPORTS

206992	Punch-Drunk Love	Yes	Yes	=	Punch-Drunk Love	=
206992	was distributed	Yes	Yes	=	was distributed	=
206992	by an American film studio	Yes	Yes	=	by the Columbia film Studios	|
Gold Verdict: SUPPORTS

87918	Donald Duck	Yes	Yes	=	Donald Duck	=
87918	typically	Yes	Yes	=	typically	=
87918	wears a sailor sweatshirt	No	Yes	=	wears a sailor bow tie	#
Gold Verdict: REFUTES

214983	Sensitive Skin	Yes	Yes	=	Sensitive Skin	=
214983	's second series	Yes	Yes	=	The second series season	=
214983	aired in mid-2007	Yes	Yes	=	premiered on May , 2016	|
Gold Verdict: NOT ENOUGH INFO

56262	Taarak Mehta Ka Ooltah Chashmah	Yes	Yes	=	Taarak Mehta Ka Ooltah Chashmah	=
56262	is from France	No	Yes	=	is by India	#
Gold Verdict: REFUTES

71269	A member	Yes	Yes	=	a member	=
71269	of the Grateful Dead was John Perry Barlow	Yes	Yes	=	of the Grateful Dead are John Perry Barlow	=
Gold Verdict: REFUTES

52068	Alex Jones	Yes	Yes	=	Simon Stephens	|
52068	writes	Yes	Yes	=	novelist	<
Gold Verdict: SUPPORTS

149950	Phoenix	Yes	Yes	=	Phoenix	=
149950	Arizona	Yes	Yes	=	Arizona	=
149950	is the capital	Yes	Yes	=	is the capital	=
149950	of Massachusetts	No	Yes	=	of	#
Gold Verdict: REFUTES

14286	Pearl	Yes	Yes	=	Pearl	=
14286	Steven Universe	Yes	Yes	=	Steven Universe	=
14286	projects	Yes	Yes	=	creating	=
14286	a holographic butterfly	No	Yes	=	a holographic alien	#
Gold Verdict: REFUTES

222715	Vedic Sanskrit	Yes	Yes	=	Vedic Sanskrit	=
222715	is the language	Yes	Yes	=	is the language	=
222715	of texts compiled in the 2nd and 1st millennia BCE	Yes	Yes	=	of texts compiled over the mid-2nd to mid-1st millennium BCE	>
Gold Verdict: SUPPORTS

202746	The Chaperone (film	Yes	Yes	=	The Chaperone ( film	=
202746	is about nature	Yes	Yes	=	is born and painter	<
Gold Verdict: NOT ENOUGH INFO

76360	Lucy Hale was in American Idol	Yes	Yes	=	Lucy Hale came of American Idol	<
Gold Verdict: NOT ENOUGH INFO

126912	The Maltese language is the official language	Yes	Yes	=	Maltese has is an official language	>
126912	of Malta	Yes	Yes	=	of Malta	=
Gold Verdict: SUPPORTS

68526	John Goodman starred	Yes	Yes	=	John Goodman portrayed	<
68526	in The Borrowers	Yes	Yes	=	by Conner	|
Gold Verdict: NOT ENOUGH INFO

170102	Ann Biderman	Yes	Yes	=	Ann Biderman	=
170102	is a novel writer	Yes	Yes	=	is a novelist	<
Gold Verdict: NOT ENOUGH INFO

94472	Woodrow Wilson worked	Yes	Yes	=	Woodrow Wilson served	<
94472	in Canada	Yes	Yes	=	in States	|
Gold Verdict: NOT ENOUGH INFO

36448	George III	Yes	Yes	=	George III	=
36448	was succeeded	Yes	Yes	=	was succeeded	=
36448	by his son	Yes	Yes	=	by his brother	|
36448	George IV	Yes	Yes	=	George IV	=
Gold Verdict: SUPPORTS

73689	Anxiety	Yes	Yes	=	anxiety	=
73689	has been linked	Yes	Yes	=	has been linked	=
73689	to other ailments	No	Yes	=	with other illnesses	#
Gold Verdict: SUPPORTS

77296	Vatican City is a colony	Yes	Yes	=	Vatican City is a enclave	=
Gold Verdict: NOT ENOUGH INFO

156128	Richard Dawson was a presenter of game shows	No	Yes	=	Richard Dawson was a host game show	#
156128	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

44114	Samsung	Yes	Yes	=	Samsung	=
44114	entered	Yes	Yes	=	entered	=
44114	the mining industry in the 1960 's	Yes	Yes	=	the construction industry in the 1960s	|
Gold Verdict: NOT ENOUGH INFO

76739	Moscovium	Yes	Yes	=	Moscovium	=
76739	was discovered in 115	Yes	Yes	=	was synthesized in 2003	|
Gold Verdict: NOT ENOUGH INFO

41270	Brie Larson	Yes	Yes	=	Brie Larson	=
41270	starred in several comedies	Yes	Yes	=	played in the comedy films	<
Gold Verdict: NOT ENOUGH INFO

79392	Mutiny	Yes	Yes	=	Mutiny	=
79392	on the Bounty	Yes	Yes	=	on the Bounty	=
79392	is an original film	Yes	Yes	=	is the first film	<
Gold Verdict: REFUTES

81772	Stomp	Yes	Yes	=	Stomp	=
81772	the Yard stars an American actress	Yes	Yes	=	is an American actress	>
81772	born in the 1980s	Yes	Yes	=	born 1980	=
Gold Verdict: REFUTES

195135	Backing vocalists	Yes	Yes	=	Backing vocalists	=
195135	sing	Yes	Yes	=	backing vocalist	<
195135	with other backing instrumentalists	No	Yes	=	with other backing vocal vocalists	#
Gold Verdict: REFUTES

162212	Ding Yanyuhang was born in the summer	No	Yes	=	Ding Yanyuhang is born a August	#
162212	of 1993	Yes	Yes	=	, 1993	=
Gold Verdict: SUPPORTS

50298	Doug Petrie	Yes	Yes	=	Doug Petrie	=
50298	appeared in an Italian opera	Yes	Yes	=	was of an Italian opera	<
Gold Verdict: NOT ENOUGH INFO

103375	Java	Yes	Yes	=	Java	=
103375	was formed	Yes	Yes	=	is Formed	=
103375	by earthquakes	No	Yes	=	of eruptions	#
Gold Verdict: REFUTES

29544	The Ellen Show only stars Ellen DeGeneres	Yes	Yes	=	The Ellen Show often is hosted Ellen DeGeneres	>
Gold Verdict: REFUTES

5900	The Paper	Yes	Yes	=	The Paper	=
5900	stars	Yes	Yes	=	starring	=
5900	a horse	No	Yes	=	an singer	#
Gold Verdict: REFUTES

54757	Yugoslavia	Yes	Yes	=	Yugoslavia	=
54757	was a nation-state	Yes	Yes	=	was a country	=
Gold Verdict: NOT ENOUGH INFO

148556	There were 3,090,953 Mormon followers in 1971	Yes	Yes	=	there are 3,090,953 Mormons members in 1971	=
Gold Verdict: NOT ENOUGH INFO

113297	Arjit Singh	Yes	Yes	=	Prajwal Devaraj	|
113297	is from India	Yes	Yes	=	is in Indian	<
Gold Verdict: SUPPORTS

38384	Aphrodite	Yes	Yes	=	Aphrodite	=
38384	is American	Yes	Yes	=	is American	=
Gold Verdict: REFUTES

92750	One Dance	Yes	Yes	=	One Dance	=
92750	reached	Yes	Yes	=	reached	=
92750	number one	Yes	Yes	=	number one	=
92750	in Belgium	Yes	Yes	=	in countries Australia	|
Gold Verdict: NOT ENOUGH INFO

165696	American Idol	Yes	Yes	=	American Idol	=
165696	season 8 had Simon Cowell as a contestant	Yes	Yes	=	season 8 with Simon Cowell as the contestants	=
Gold Verdict: NOT ENOUGH INFO

177857	Milk	Yes	Yes	=	Milk	=
177857	is based on the life of a Boston mayor	Yes	Yes	=	is based on the life of a Francisco politician	|
Gold Verdict: NOT ENOUGH INFO

224125	Celebrity Rehab	Yes	Yes	=	Celebrity Rehab	=
224125	with Dr. Drew	Yes	Yes	=	with Dr. Drew	=
224125	was set in a warehouse	No	Yes	=	featured filmed in non-celebrities	#
Gold Verdict: REFUTES

38939	Google Search	Yes	Yes	=	Google Search	=
38939	can find	No	Yes	=	can identified	#
38939	sports scores	Yes	Yes	=	sports scores	=
Gold Verdict: SUPPORTS

153240	The Maltese language is a Slavic language	Yes	Yes	=	the Maltese language is the Arabic	|
Gold Verdict: NOT ENOUGH INFO

105509	Nate Diaz	Yes	Yes	=	Nate Diaz	=
105509	competed in Venice	Yes	Yes	=	competing with Venice	=
Gold Verdict: NOT ENOUGH INFO

8149	Kung Fu Panda	Yes	Yes	=	Kung Fu Panda	=
8149	made	Yes	Yes	=	produced	=
8149	at least $60.2 million	No	Yes	=	number $ 60.2 20.3 million	#
8149	in theaters	Yes	Yes	=	in theaters	=
Gold Verdict: SUPPORTS

53957	Charles Howard Hinton	Yes	Yes	=	Charles Howard Hinton	=
53957	was a child	No	Yes	=	was a	#
53957	during World War 1	Yes	Yes	=	from World War WW1	=
Gold Verdict: REFUTES

112302	Project Y	Yes	Yes	=	Project Y	=
112302	was a military base	No	Yes	=	was a nuclear	#
Gold Verdict: REFUTES

112535	Ayananka Bose	Yes	Yes	=	Ayananka Bose	=
112535	reviews movies	Yes	Yes	=	of movies	<
Gold Verdict: NOT ENOUGH INFO

202743	The Chaperone (film	Yes	Yes	=	The Chaperone ( film	=
202743	is a 2011 television show	Yes	Yes	=	is a 2011 comedy	<
202743	only	Yes	Yes	=	also	=
Gold Verdict: REFUTES

11083	Trouble with the Curve was directed by Ron Howard	Yes	Yes	=	Trouble with the Curve is directed by Clint Lorenz Eastwood Goodman	|
Gold Verdict: NOT ENOUGH INFO

179094	The film	Yes	Yes	=	the film	=
179094	The Good German	Yes	Yes	=	The Good German	=
179094	was produced by Tobey Maguire	Yes	Yes	=	was directed by Tobey Maguire	<
Gold Verdict: NOT ENOUGH INFO

87651	Aphrodite	Yes	Yes	=	Aphrodite	=
87651	is Jewish	Yes	Yes	=	is Greek	|
Gold Verdict: NOT ENOUGH INFO

34823	Robert Zemechkis	Yes	Yes	=	Robert Zemeckis	=
34823	has made	No	Yes	=	has directed	#
34823	movies	Yes	Yes	=	movies	=
34823	across a wide variety	Yes	Yes	=	across a wide variety	=
34823	of genres	Yes	Yes	=	of genres	=
34823	is acclaimed	Yes	Yes	=	he has directed	<
Gold Verdict: SUPPORTS

147968	Buffy	Yes	Yes	=	Buffy	=
147968	the Vampire Slayer	Yes	Yes	=	the Vampire Slayer	=
147968	had multiple directors	Yes	Yes	=	is an and director	<
Gold Verdict: NOT ENOUGH INFO

125464	Henry III 's father	No	Yes	=	Henry III the son	#
125464	was King John	Yes	Yes	=	was King John	=
Gold Verdict: SUPPORTS

2341	SummerSlam	Yes	Yes	=	SummerSlam	=
2341	is thrown by the WWE	Yes	Yes	=	is produced by a WWE	<
Gold Verdict: NOT ENOUGH INFO

42922	B. R. Ambedkar	Yes	Yes	=	B. R. Ambedkar	=
42922	was born before 1900	Yes	Yes	=	was known politician reformer as against 1891	!
Gold Verdict: SUPPORTS

106084	James	Yes	Yes	=	James	=
106084	Viscount Severn	Yes	Yes	=	Viscount Severn	=
106084	is the only ally	No	Yes	=	is the only daughter	#
106084	of Prince Edward	Yes	Yes	=	of Prince Edward	=
106084	Sophie	Yes	Yes	=	Sophie	=
106084	Countess	Yes	Yes	=	Countess	=
106084	of Wessex	Yes	Yes	=	of Wessex	=
Gold Verdict: SUPPORTS

133767	The Warrens' Occult Museum	Yes	Yes	=	The Warrens ' Occult Museum	=
133767	is where Annabelle	No	Yes	=	resides in Annabelle	#
133767	is kept	Yes	Yes	=	resides in a glass box at The Warrens	<
Gold Verdict: SUPPORTS

119207	B. R. Ambedkar	Yes	Yes	=	B. R. Ambedkar	=
119207	was in The Sound of Music	Yes	Yes	=	is by starring The Sound of Music	<
Gold Verdict: NOT ENOUGH INFO

147033	Henri Kontinen	Yes	Yes	=	Henri Kontinen	=
147033	has a sister named	No	Yes	=	is a brother	#
147033	Micke	Yes	Yes	=	Micke	=
Gold Verdict: REFUTES

54383	Doug Petrie	Yes	Yes	=	Doug Petrie	=
54383	starred	No	Yes	=	created	#
54383	in Dr. Horrible	Yes	Yes	=	on Dr. Horrible	=
54383	's Sing-Along Blog	Yes	Yes	=	' s Sing-Along Blog	=
Gold Verdict: REFUTES

156060	Anne Boleyn lived in London in 1522	Yes	Yes	=	Anne Boleyn returned to England in 1522	|
Gold Verdict: NOT ENOUGH INFO

133539	Aphrodite	Yes	Yes	=	Aphrodite	=
133539	is the only daughter of the Titaness Dione	Yes	Yes	=	is the daughter of Dione	>
133539	in Homer 's Iliad	Yes	Yes	=	In Homer Iliad	=
Gold Verdict: REFUTES

189873	Augustus Prew	Yes	Yes	=	Augustus Prew	=
189873	's father was a teacher	Yes	Yes	=	was a teacher	>
Gold Verdict: REFUTES

224191	The 66th Primetime Emmy Awards	Yes	Yes	=	the 66th Primetime Emmy Awards	=
224191	was hosted	Yes	Yes	=	hosted	=
224191	by the inventor	No	Yes	=	for Comedian	#
224191	of Late Night	Yes	Yes	=	of Late Night	=
Gold Verdict: REFUTES

189876	The mother of Augustus Prew	No	Yes	=	the son of Augustus Prew	#
189876	was a fashion designer	Yes	Yes	=	was a fashion designer	=
Gold Verdict: SUPPORTS

95032	Key & Peele	Yes	Yes	=	Key & Peele	=
95032	has won	Yes	Yes	=	has won	=
95032	two Primetime Emmy Awards as of 2004	Yes	Yes	=	two Primetime Emmy Awards in including	>
Gold Verdict: REFUTES

87231	Pocahontas	Yes	Yes	=	Pocahontas	=
87231	was the daughter	Yes	Yes	=	was the daughter	=
87231	of the paramount chief of Ronkonkoma	Yes	Yes	=	of paramount chief of Tsenacommacah Powhatan	|
Gold Verdict: NOT ENOUGH INFO

15756	Maria Theresa 's father died in Spain	Yes	Yes	=	Maria Theresa her father died in Emperor	|
Gold Verdict: NOT ENOUGH INFO

78957	MSG	Yes	Yes	=	MSG	=
78957	has a savory taste similar	Yes	Yes	=	is an savory taste that such	>
78957	to that of glutamate	Yes	Yes	=	as of glutamate	=
Gold Verdict: SUPPORTS

10674	Manchester United F.C.	Yes	Yes	=	Manchester United F.C	=
10674	was the world	Yes	Yes	=	was the world	=
10674	's highest-earning football club for a season	Yes	Yes	=	' s highest-earning football club for	>
Gold Verdict: SUPPORTS

178908	Dawood Ibrahim	Yes	Yes	=	Dawood Ibrahim	=
178908	is a terrorist	Yes	Yes	=	is a terrorist	=
Gold Verdict: REFUTES

23588	UNESCO	Yes	Yes	=	UNESCO	=
23588	's City	Yes	Yes	=	' its Cities	=
23588	of Literature program	Yes	Yes	=	of Literature program	=
23588	was launched	Yes	Yes	=	was launched	=
23588	in May of 2004	No	Yes	=	in 2004	#
Gold Verdict: SUPPORTS

55924	Sebastian Vettel was a racecar driver	No	Yes	=	Sebastian Vettel is a racing driver	#
55924	in Formula One	Yes	Yes	=	in Formula One	=
Gold Verdict: SUPPORTS

36381	Cordilleran Ice Sheet	Yes	Yes	=	Cordilleran Ice Sheet	=
36381	dates back 4 million years	Yes	Yes	=	was over last 2.6 million years	!
Gold Verdict: NOT ENOUGH INFO

5745	One Over the Cuckoo	Yes	Yes	=	One Over the Cuckoo	=
5745	's Nest	Yes	Yes	=	's Nest	=
5745	only won	Yes	Yes	=	also won	=
5745	one Oscar for sound design	No	Yes	=	five Awards in Screenplay Director	#
Gold Verdict: REFUTES

195227	Kevin Bacon	Yes	Yes	=	Kevin Bacon	=
195227	was in a film directed by Christopher Nolan	Yes	Yes	=	is from a film directed by Christopher Nolan	<
Gold Verdict: NOT ENOUGH INFO

152848	The Maltese language is a co-official language	Yes	Yes	=	Maltese is the a an co-official language	=
152848	of Buffalo Wild Wings	Yes	Yes	=	of United	|
Gold Verdict: NOT ENOUGH INFO

94168	Cape Town was one of the locations where Half Girlfriend was filmed	Yes	Yes	=	Cape Town include in locations in Half Girlfriend filming	>
Gold Verdict: SUPPORTS

27417	of Chicago Law School	Yes	Yes	=	of Chicago Law School	=
27417	is ranked last for "Faculty quality based	Yes	Yes	=	is ranked second for " Faculty quality based	!
27417	on American Academy	Yes	Yes	=	on American Academy	=
27417	of Arts and Sciences Membership	Yes	Yes	=	of Arts and Sciences Membership	=
Gold Verdict: SUPPORTS

101188	Alberto Contador	Yes	Yes	=	Alberto Contador	=
101188	initially won	Yes	Yes	=	initially won	=
101188	the 2013 Giro d'italia	Yes	Yes	=	the 2011 Giro d'Italia	|
Gold Verdict: NOT ENOUGH INFO

87578	There are only Chinese people	Yes	Yes	=	The are majority Slavic people	!
87578	in the Republic	Yes	Yes	=	a Republic	=
87578	of Macedonia	Yes	Yes	=	of Macedonia	=
Gold Verdict: NOT ENOUGH INFO

216189	Tenacious D	Yes	Yes	=	Tenacious D	=
216189	was only certified gold	Yes	Yes	=	was not certified platinum	!
216189	by the Recording Industry Association	Yes	Yes	=	by the Recording Industry Association	=
216189	of America	Yes	Yes	=	of America	=
Gold Verdict: NOT ENOUGH INFO

133295	Multiple shows on Cartoon Network	Yes	Yes	=	main series in animated television	<
133295	employed	No	Yes	=	born	#
133295	John DiMaggio	Yes	Yes	=	John DiMaggio	=
Gold Verdict: SUPPORTS

86222	James	Yes	Yes	=	James	=
86222	Viscount Severn was born	Yes	Yes	=	Viscount Severn is born	=
86222	in the 2000s	Yes	Yes	=	the 2007	|
Gold Verdict: SUPPORTS

156591	B. R. Ambedkar	Yes	Yes	=	B. R. Ambedkar	=
156591	was a Pakistani politician	Yes	Yes	=	was an Indian politician	|
Gold Verdict: NOT ENOUGH INFO

91868	Azithromycin	Yes	Yes	=	Azithromycin	=
91868	is prescribed	Yes	Yes	=	is marketed	<
91868	under different trade names	No	Yes	=	under many trade names	#
Gold Verdict: SUPPORTS

17583	One Dance	Yes	Yes	=	One Dance	=
17583	was by a Mexican	No	Yes	=	is by a Canadian	#
Gold Verdict: REFUTES

10262	The English Wikipedia	Yes	Yes	=	The English Wikipedia	=
10262	is an edition	Yes	Yes	=	is the edition	=
10262	of a free online chat room	Yes	Yes	=	of the free online	=
