148173	The Mormon population	Yes	Yes	=	the Mormon population	=
148173	has been growing	Yes	Yes	=	has grown	=
148173	rapidly due to high death and conversion rates	No	Yes	=	significantly Due to high birth and conversion rates	#
Gold Verdict: REFUTES

128466	Daredevil follows the early days of Barack Obama	Yes	Yes	=	Daredevil stars the blind character of Ben Affleck	|
Gold Verdict: NOT ENOUGH INFO

31960	Pocahontas	Yes	Yes	=	Pocahontas	=
31960	was from Maine	No	Yes	=	was born Virginia	#
Gold Verdict: REFUTES

57637	The Battle	Yes	Yes	=	The Battle	=
57637	of the Trebia took place south	Yes	Yes	=	of the Trebia took place south	=
57637	of the Trebbia 's confluence with the Po river	Yes	Yes	=	from Trebbia confluence with the Po river	=
Gold Verdict: NOT ENOUGH INFO

80657	Mars	Yes	Yes	=	Mars	=
80657	contains	Yes	Yes	=	is	=
80657	the Tharsis region	Yes	Yes	=	the Tharsis plateau	=
Gold Verdict: NOT ENOUGH INFO

168615	The Thin Red Line	Yes	Yes	=	The Thin Red Line	=
168615	1998 film	Yes	Yes	=	1998 film	=
168615	portrays	Yes	Yes	=	portrays	=
168615	Canadians	Yes	Yes	=	American	|
Gold Verdict: NOT ENOUGH INFO

80057	Fuller House	Yes	Yes	=	Fuller House	=
80057	TV series	Yes	Yes	=	television series	=
80057	airs	Yes	Yes	=	airing	=
80057	on Hulu	Yes	Yes	=	on in Netflix	|
Gold Verdict: NOT ENOUGH INFO

154712	The principal photography of Half Girlfriend started	Yes	Yes	=	Principal photography Half Girlfriend commenced	=
154712	in June of 2016	Yes	Yes	=	in June 2016	=
Gold Verdict: NOT ENOUGH INFO

21405	Brie Larson	Yes	Yes	=	Brie Larson	=
21405	is an anarchist	No	Yes	=	is a romantic	#
Gold Verdict: REFUTES

16793	Mom	Yes	Yes	=	Mom	=
16793	TV series	Yes	Yes	=	TV series	=
16793	has been passed over for nominations	Yes	Yes	=	has garnered garnered nominations	!
16793	at the People	Yes	Yes	=	at the People	=
16793	's Choice Awards	Yes	Yes	=	' s Choice Awards	=
Gold Verdict: NOT ENOUGH INFO

17274	The Catcher	Yes	Yes	=	The Catcher	=
17274	in the Rye	Yes	Yes	=	in the Rye	=
17274	is a bar	No	Yes	=	is a novel	#
Gold Verdict: REFUTES

161787	Planet Hollywood Las Vegas	Yes	Yes	=	Planet Hollywood Las Vegas	=
161787	is owned	Yes	Yes	=	is owned	=
161787	by Universal Studios	No	Yes	=	by Entertainment	#
Gold Verdict: REFUTES

150429	October was the month	Yes	Yes	=	April was the	|
150429	the widow of Henry Condell	Yes	Yes	=	His widow Henry Condell	=
150429	was buried	Yes	Yes	=	was buried	=
Gold Verdict: SUPPORTS

139289	Pink	Yes	Yes	=	Pink	=
139289	is an American llama	No	Yes	=	is an American	#
Gold Verdict: REFUTES

1607	Personality	Yes	Yes	=	Personality	=
1607	is affected by the development of interactions	Yes	Yes	=	is affected by the development of relationships	<
1607	between two or more individuals	Yes	Yes	=	between two or more people	=
Gold Verdict: NOT ENOUGH INFO

168619	The Thin Red Line	Yes	Yes	=	The Thin Red Line	=
168619	1998 film	Yes	Yes	=	1998 film	=
168619	features Jim Caviezel portraying Pvt. Robert Witt	Yes	Yes	=	include Jim Caviezel roles in Detective Detective golfer John Witt	<
Gold Verdict: NOT ENOUGH INFO

43009	Argentina	Yes	Yes	=	Argentina	=
43009	possesses	No	Yes	=	comprises	#
43009	a Congress	Yes	Yes	=	the Congress	=
Gold Verdict: SUPPORTS

84303	Eurotas	Yes	Yes	=	Eurotas	=
84303	river is owned by Greece	Yes	Yes	=	river is main in Greece	<
Gold Verdict: NOT ENOUGH INFO

212205	Gory Guerrero	Yes	Yes	=	Gory Guerrero	=
212205	's birth name is Salvador Guerrero Quesada a family name	Yes	Yes	=	born known is Salvador Guerrero IV a family	<
Gold Verdict: NOT ENOUGH INFO

13987	Westworld	Yes	Yes	=	Westworld	=
13987	TV series	Yes	Yes	=	TV series	=
13987	first season has performances	Yes	Yes	=	first season consists	<
13987	by Angelina Jolie Tom Hanks	Yes	Yes	=	of Lisa Joy	|
Gold Verdict: NOT ENOUGH INFO

136509	The New England Patriots	Yes	Yes	=	The New England Patriots	=
136509	are tied	Yes	Yes	=	are tied	=
136509	with the 49ers and Cowboys	Yes	Yes	=	with the 49ers and Cowboys	=
136509	for the second most Super Bowl wins as of 2005	Yes	Yes	=	for the second most Super Bowl wins five	|
Gold Verdict: NOT ENOUGH INFO

75978	Guns N' Roses	Yes	Yes	=	Guns N ' Roses	=
75978	is an American punk band	Yes	Yes	=	is an American rock band	<
Gold Verdict: REFUTES

223693	UNICEF UK	Yes	Yes	=	UNICEF UK	=
223693	is the only UNICEF National Committee	No	Yes	=	is the also 36 UNICEF National Committees	#
Gold Verdict: REFUTES

123315	Jack Lowden	Yes	Yes	=	Jack Lowden	=
123315	had an award-winning five-year stage career	Yes	Yes	=	was a award-winning four-year stage career	|
Gold Verdict: NOT ENOUGH INFO

77686	Chris Benoit	Yes	Yes	=	Chris Benoit	=
77686	's name is Michael	Yes	Yes	=	a was Michael	=
Gold Verdict: REFUTES

173603	Hair	Yes	Yes	=	Hair	=
173603	musical)	Yes	Yes	=	musical	=
173603	won a Drama Desk Award for best revival	Yes	Yes	=	winning the Drama Desk Award for best revival	=
173603	of a musical	Yes	Yes	=	of a musical	=
173603	in 2010	Yes	Yes	=	in 2009	|
Gold Verdict: NOT ENOUGH INFO

80328	Edward Cullen was created by J.K. Rowling	Yes	Yes	=	Edward Cullen is fictional character in Stephenie Meyer	<
Gold Verdict: NOT ENOUGH INFO

146288	Ekta Kapoor	Yes	Yes	=	Ekta Kapoor	=
146288	directed Kumkum Bhagya	Yes	Yes	=	directed Kumkum Bhagya	=
Gold Verdict: REFUTES

134177	I film	Yes	Yes	=	I film	=
134177	was dubbed	Yes	Yes	=	was dubbed	=
134177	a knight	Yes	Yes	=	an Doctorate actor	<
Gold Verdict: NOT ENOUGH INFO

212245	Gory Guerrero	Yes	Yes	=	Gory Guerrero	=
212245	was a professional wrestler in Mexico	Yes	Yes	=	performed the professional wrestling in Mexico	=
Gold Verdict: NOT ENOUGH INFO

152133	The Dodo	Yes	Yes	=	the Dodo	=
152133	has been depicted	Yes	Yes	=	has been depicted	=
152133	with green feet	Yes	Yes	=	with green feet	=
Gold Verdict: REFUTES

55607	Alex Jones	Yes	Yes	=	Albus Dumbledore	|
55607	is a producer	Yes	Yes	=	is a producer	=
Gold Verdict: NOT ENOUGH INFO

40450	Warcraft	Yes	Yes	=	Warcraft	=
40450	premiered in Paris before the Rio Olympics	Yes	Yes	=	premiered in Paris the	>
Gold Verdict: SUPPORTS

25490	For two years in a row Josh Hutcherson was in two different films	Yes	Yes	=	During period the period Josh Hutcherson played in the same film	<
Gold Verdict: REFUTES

52456	Florida State University was designated as the only "preeminent" state university by the governor and state legislature	Yes	Yes	=	Florida State University designated as the " preeminent " state universities in the Governor legislature	<
Gold Verdict: REFUTES

100300	The Walking Dead	Yes	Yes	=	The Walking Dead	=
100300	comic book	Yes	Yes	=	comic book	=
100300	inspired a piece of media	Yes	Yes	=	was adapted the television	<
Gold Verdict: NOT ENOUGH INFO

31132	Two and a Half Men	Yes	Yes	=	Two and a Half Men	=
31132	starred	Yes	Yes	=	starring	=
31132	Adam Sandler	Yes	Yes	=	Ashton Kutcher	|
Gold Verdict: NOT ENOUGH INFO

78883	Georges Gilles de la Tourette	Yes	Yes	=	Georges Gilles de la Tourette	=
78883	described	Yes	Yes	=	described	=
78883	things	No	Yes	=	disorders	#
Gold Verdict: SUPPORTS

48684	There were 3,090,953 Mormon members	Yes	Yes	=	there are 3,090,953 Mormons members	=
48684	in the mid 20th century	Yes	Yes	=	in the 1971 2017	|
Gold Verdict: SUPPORTS

61565	Two and a Half Men	Yes	Yes	=	Two and a Half Men	=
61565	starred	Yes	Yes	=	starring	=
61565	Tom Hanks	Yes	Yes	=	Charlie Sheen	|
Gold Verdict: NOT ENOUGH INFO

32153	Raja Hindustani	Yes	Yes	=	Raja Hindustani	=
32153	is a horror film	No	Yes	=	is a drama romance film	#
Gold Verdict: REFUTES

155228	Kodokan judo was influenced by Brazilian jiu-jitsu	Yes	Yes	=	Kodokan judo was formed from by Brazilian jiu-jitsu Jiu-Jitsu	<
Gold Verdict: REFUTES

79634	Touch My Body	Yes	Yes	=	Touch My Body	=
79634	is a music video	Yes	Yes	=	was s music video	=
Gold Verdict: NOT ENOUGH INFO

102038	Aestheticism	Yes	Yes	=	Aesthetic Aestheticism	=
102038	favors aesthetics	Yes	Yes	=	supporting is aesthetic	<
102038	over socio-political themes	Yes	Yes	=	for social-political themes	>
Gold Verdict: SUPPORTS

65957	The current Duke	Yes	Yes	=	the later Duke	|
65957	of York	Yes	Yes	=	of York	=
65957	has only male heirs	No	Yes	=	has no male heirs	#
Gold Verdict: REFUTES

196170	For his performances	Yes	Yes	=	for his performances	=
196170	in Mad Men	Yes	Yes	=	in Mad Men	=
196170	actor Jon Hamm was recognized with nominations for the Primetime Emmy Awards	Yes	Yes	=	Jon Hamm has nominations Primetime Emmy Award	>
Gold Verdict: SUPPORTS

188962	William Cohen	Yes	Yes	=	William Cohen	=
188962	is American	Yes	Yes	=	is American	=
Gold Verdict: NOT ENOUGH INFO

105288	The Icelandic Coast Guard	Yes	Yes	=	The Icelandic Coast Guard	=
105288	is also known	Yes	Yes	=	is known	=
105288	as Althjodhaflutningaverkamannasambandsins	Yes	Yes	=	for Landhelgisgæslan Gæslan	|
Gold Verdict: NOT ENOUGH INFO

71441	The American actor that plays	Yes	Yes	=	an American actor which where works	<
71441	Chumlee was born	Yes	Yes	=	Chumlee is born	=
71441	on April	Yes	Yes	=	in April	=
Gold Verdict: REFUTES

74270	The Maltese language is a co-official language	Yes	Yes	=	Maltese is the a co-official language	=
74270	of Malta	Yes	Yes	=	of Malta	=
Gold Verdict: NOT ENOUGH INFO

1220	The Vandals	Yes	Yes	=	The Vandals	=
1220	were an East Germanic tribe or group	Yes	Yes	=	were an East Germanic tribe group	=
1220	of tribes	Yes	Yes	=	of tribes	=
1220	in the third century AD	Yes	Yes	=	in the 5th century	|
Gold Verdict: SUPPORTS

145241	The SpongeBob SquarePants Movie is an artistic work	Yes	Yes	=	The SpongeBob SquarePants Movie is a animated adventure	<
Gold Verdict: NOT ENOUGH INFO

128544	A player-coach	Yes	Yes	=	A player-coach	=
128544	has coaching responsibilities	Yes	Yes	=	is coaching duties	=
Gold Verdict: NOT ENOUGH INFO

119080	Aphrodite	Yes	Yes	=	Aphrodite	=
119080	is the daughter	Yes	Yes	=	is the daughter	=
119080	of a Titaness	Yes	Yes	=	of Titanesses	=
119080	only in the Christian Bible	No	Yes	=	however In Iliad Iliad	#
Gold Verdict: REFUTES

84329	Daenerys Targaryen	Yes	Yes	=	Daenerys Targaryen	=
84329	is a real person	No	Yes	=	is a fictional character	#
Gold Verdict: REFUTES

135101	The Tenth Doctor is absent for seasons 2-4	Yes	Yes	=	The the Tenth Doctor is incarnation protagonist series three nine	!
135101	of Doctor Who	Yes	Yes	=	of Doctor Who	=
Gold Verdict: NOT ENOUGH INFO

183939	Gotham City Sirens	Yes	Yes	=	Gotham City Sirens	=
183939	was written	Yes	Yes	=	was written	=
183939	by Paul Dini in 1953	Yes	Yes	=	by Robert Moldoff in 1966	|
Gold Verdict: NOT ENOUGH INFO

185770	The latest ceremony	Yes	Yes	=	The latest ceremony	=
185770	of the Logie Awards was broadcast live on the Nine Network	Yes	Yes	=	of Logie Awards was broadcast on the Nine Network	=
Gold Verdict: NOT ENOUGH INFO

26389	Richard Dawson	Yes	Yes	=	Richard Dawson	=
26389	is dead	No	Yes	=	was born	#
Gold Verdict: SUPPORTS

137968	Simon Pegg	Yes	Yes	=	Simon Pegg	=
137968	is a dog	No	Yes	=	is an comedian	#
Gold Verdict: REFUTES

162215	Ding Yanyuhang	Yes	Yes	=	Ding Yanyuhang	=
162215	is South Korean	Yes	Yes	=	is South Korean	=
Gold Verdict: NOT ENOUGH INFO

82571	Bank	Yes	Yes	=	Bank	=
82571	of America	Yes	Yes	=	of America	=
82571	has manual teller machines	Yes	Yes	=	has automated teller machines	!
Gold Verdict: NOT ENOUGH INFO

96761	Stephen King	Yes	Yes	=	Stephen King	=
96761	has published 6 Nobel Prize winning books	Yes	Yes	=	has published 54 non-fiction non-fiction non-fiction books	!
Gold Verdict: NOT ENOUGH INFO

198421	Arthur Schopenhauer	Yes	Yes	=	Arthur Schopenhauer	=
198421	died	Yes	Yes	=	failed	=
198421	in 1788	Yes	Yes	=	a 1788	=
Gold Verdict: REFUTES

78080	Chumlee	Yes	Yes	=	Chumlee	=
78080	is the stage name	Yes	Yes	=	is an stage name	=
78080	of Tom Brady	Yes	Yes	=	for Tom Brady	=
Gold Verdict: REFUTES

192197	Sacre-Coeur	Yes	Yes	=	Gare du Nord	|
192197	Paris	Yes	Yes	=	Paris	=
192197	is anything except a double monument	Yes	Yes	=	is of one large stations	!
Gold Verdict: REFUTES

109036	Atlanta metropolitan area	No	Yes	=	Atlanta Atlanta-Sandy metropolitan area	#
109036	is located	No	Yes	=	is designated	#
109036	in south Georgia	No	Yes	=	in Georgia	#
Gold Verdict: REFUTES

84534	James Brolin has acted	Yes	Yes	=	James Brolin is roles	<
84534	in daytime television serials	Yes	Yes	=	in primetime television programming	<
Gold Verdict: NOT ENOUGH INFO

149296	The Premier League Asia Trophy	Yes	Yes	=	The Premier League Asia Trophy	=
149296	was formerly called the Academy Award	Yes	Yes	=	is formerly the	=
Gold Verdict: REFUTES

1598	The Hunger Games	Yes	Yes	=	The Hunger Games	=
1598	are a film trilogy	Yes	Yes	=	is the film series	>
Gold Verdict: REFUTES

123248	Matt Bomer	Yes	Yes	=	Matt Bomer	=
123248	is only a director	No	Yes	=	is born an actor	#
Gold Verdict: REFUTES

198089	Story	Yes	Yes	=	Story	=
198089	of My Life	Yes	Yes	=	of My Life	=
198089	was recorded by an English Irish band	Yes	Yes	=	is recorded by a English Irish band	=
198089	in 2011	Yes	Yes	=	on 2013	|
Gold Verdict: NOT ENOUGH INFO

50045	Scaramouche	Yes	Yes	=	Scaramouche	=
50045	is also called Zeppolini	Yes	Yes	=	is also known skirmisher Scaramuccia	|
Gold Verdict: NOT ENOUGH INFO

65158	DodgeBall	Yes	Yes	=	DodgeBall	=
65158	A True Underdog Story	Yes	Yes	=	A True Underdog Story	=
65158	is a graphic novel	No	Yes	=	is a comedy film	#
Gold Verdict: REFUTES

8725	Sonny & Cher	Yes	Yes	=	Sonny & Cher	=
8725	are rock singers	Yes	Yes	=	were pop singers	<
Gold Verdict: REFUTES

88751	Julie Bowen	Yes	Yes	=	Julie Bowen	=
88751	was born	Yes	Yes	=	is born	=
88751	in Argentina	Yes	Yes	=	in American	|
Gold Verdict: NOT ENOUGH INFO

64143	The Fame	Yes	Yes	=	The Fame	=
64143	as of April	Yes	Yes	=	as of April	=
64143	of 2016 had sold	Yes	Yes	=	2016 has sold	=
64143	4.7 million digital copies	Yes	Yes	=	4.7 million digital copies	=
Gold Verdict: NOT ENOUGH INFO

67878	Konidela Production Company	Yes	Yes	=	Konidela Production Company	=
67878	was established	Yes	Yes	=	is established	=
67878	by a director	Yes	Yes	=	by an actor	<
Gold Verdict: NOT ENOUGH INFO

173042	Barcelona	Yes	Yes	=	Barcelona	=
173042	is a city outside of Spain in Portugal	Yes	Yes	=	is the city within of Spain in	!
Gold Verdict: NOT ENOUGH INFO

195241	Kevin Bacon is only in films	Yes	Yes	=	Kevin Bacon include notable films	<
195241	directed	Yes	Yes	=	directed	=
195241	by Quentin Tarantino	Yes	Yes	=	by Quentin Tarantino	=
Gold Verdict: NOT ENOUGH INFO

149494	Deepika Padukone	Yes	Yes	=	Deepika Padukone	=
149494	played the lead role in a Farsi comedy drama	Yes	Yes	=	received the lead roles in the Kal Lafangey comedy drama	<
Gold Verdict: NOT ENOUGH INFO

123591	The Giver	Yes	Yes	=	The Giver	=
123591	is a TV show	No	Yes	=	is a fiction film	#
Gold Verdict: REFUTES

35822	The Icelandic Coast Guard	Yes	Yes	=	The Icelandic Coast Guard	=
35822	is responsible	Yes	Yes	=	is responsible	=
35822	for Iceland	Yes	Yes	=	for Iceland	=
35822	's maritime search and destroy	No	Yes	=	' s maritime search and rescue	#
Gold Verdict: REFUTES

160051	Levoamphetamine	Yes	Yes	=	Levoamphetamine	=
160051	makes you fall	No	Yes	=	is absorb	#
160051	asleep	Yes	Yes	=	sleeping	=
Gold Verdict: REFUTES

21784	Arjit Singh	Yes	Yes	=	Arjit Gupta	|
21784	is Indian	Yes	Yes	=	is Indian	=
Gold Verdict: SUPPORTS

226442	Chadwick Boseman was in the movie	Yes	Yes	=	Chadwick Boseman is in the film	=
226442	24	Yes	Yes	=	24	=
Gold Verdict: NOT ENOUGH INFO

133996	Simon Cowell	Yes	Yes	=	Simon Cowell	=
133996	was in a movie	Yes	Yes	=	is of a film	<
Gold Verdict: NOT ENOUGH INFO

181273	Sean Gunn	Yes	Yes	=	Sean Gunn	=
181273	is a Native-American actor	No	Yes	=	is an American actor	#
Gold Verdict: REFUTES

151572	Volkswagen Group distributes brakes	Yes	Yes	=	Volkswagen Group distributes motorcycles	|
Gold Verdict: NOT ENOUGH INFO

42229	Heroes	Yes	Yes	=	Heroes	=
42229	was canceled after 3 episodes	Yes	Yes	=	aired on Four seasons	!
Gold Verdict: NOT ENOUGH INFO

18669	Oscar Isaac played	Yes	Yes	=	Oscar Isaac played	=
18669	the fictional character Indiana Jones	Yes	Yes	=	a fictional character Indiana Jones	=
Gold Verdict: NOT ENOUGH INFO

150125	The Danish language is spoken	Yes	Yes	=	a Danish language is spoken	=
150125	in Quebec	Yes	Yes	=	in Quebec	=
Gold Verdict: NOT ENOUGH INFO

2342	SummerSlam	Yes	Yes	=	SummerSlam	=
2342	is crushed by the WWE	Yes	Yes	=	is produced by a WWE	!
Gold Verdict: NOT ENOUGH INFO

92988	See	No	Yes	=	though an edit	#
92988	You on the Other Side	Yes	Yes	=	This on This Binary Universe	|
92988	is a boat	No	Yes	=	is the album	#
Gold Verdict: REFUTES

191873	Padua	Yes	Yes	=	Padua	=
191873	is in the Guinness Book	Yes	Yes	=	is in the Guinness Book	=
191873	of World Records	Yes	Yes	=	of World Records	=
191873	as the smallest city to have the highest murder rate in it 's country	Yes	Yes	=	the city in region	!
Gold Verdict: NOT ENOUGH INFO

78585	Robinson Crusoe	Yes	Yes	=	Robinson Crusoe	=
78585	on Mars	Yes	Yes	=	on Mars	=
78585	was distributed	Yes	Yes	=	was distributed	=
78585	by a Dutch television studio	Yes	Yes	=	by Paramount Pictures	|
Gold Verdict: NOT ENOUGH INFO

215861	Jerome Flynn	Yes	Yes	=	Jerome Flynn	=
215861	is exclusively an American	Yes	Yes	=	is created an American	>
Gold Verdict: REFUTES

78360	ASAP Rocky	Yes	Yes	=	ASAP Rocky	=
78360	has produced	Yes	Yes	=	has produced	=
78360	music videos	Yes	Yes	=	music videos	=
78360	for other A$AP Mob members	Yes	Yes	=	for other A $ AP Mob members	=
Gold Verdict: NOT ENOUGH INFO

99655	The Guthrie Theater	Yes	Yes	=	The Guthrie Theater	=
99655	's first building	Yes	Yes	=	first building	=
99655	stopped operating in Nevada	Yes	Yes	=	was operated by Ralph Rapson 1963	!
Gold Verdict: NOT ENOUGH INFO

113267	The Romani people originated	Yes	Yes	=	the Romani people originated	=
113267	in Southern France	Yes	Yes	=	in Southern France	=
Gold Verdict: REFUTES

141896	SummerSlam	Yes	Yes	=	SummerSlam	=
141896	was only promoted by MMA	Yes	Yes	=	is annually produced by wrestling WWE	!
Gold Verdict: NOT ENOUGH INFO

121818	Ekta Kapoor	Yes	Yes	=	Ekta Kapoor	=
121818	was involved with a sitcom	Yes	Yes	=	has produced produced numerous soap series	<
Gold Verdict: NOT ENOUGH INFO

107000	There are psychoactive properties	Yes	Yes	=	Recent have psychoactive properties	<
107000	in Absinthe	Yes	Yes	=	of Absinthe absinthe	=
Gold Verdict: NOT ENOUGH INFO

107321	Charles de Gaulle	Yes	Yes	=	Charles de Gaulle	=
107321	is the basis	Yes	Yes	=	is the based	=
107321	of Gaullism	Yes	Yes	=	of Gaullisme	=
Gold Verdict: NOT ENOUGH INFO

47267	Benzodiazepines are always safe	Yes	Yes	=	Benzodiazepines are generally safe	<
Gold Verdict: REFUTES

98725	The Paper	Yes	Yes	=	The Paper	=
98725	stars Jennifer Lawrence	Yes	Yes	=	starring Jennifer Lawrence	=
Gold Verdict: NOT ENOUGH INFO

204306	The Latvian Soviet Socialist Republic	Yes	Yes	=	The Latvian Soviet Socialist Republic	=
204306	is still a republic	Yes	Yes	=	was also a republic	=
204306	of the Union of Soviet Socialist Republics	Yes	Yes	=	of the Union of Soviet	=
Gold Verdict: REFUTES

194889	Rebel	Yes	Yes	=	Rebel	=
194889	in the Rye aired	Yes	Yes	=	in the Rye premiered	=
194889	in the 2000's	Yes	Yes	=	2010	|
Gold Verdict: NOT ENOUGH INFO

140750	In Kentucky	Yes	Yes	=	In Kentucky	=
140750	the electric chair has been retired	Yes	Yes	=	the electric chair has been retired	=
140750	except for those whose capital crimes were committed	Yes	Yes	=	except for those whose capital crimes were committed	=
140750	prior to March 31, 1998	Yes	Yes	=	prior to March 31 , 1998	=
140750	who choose electrocution as their preferred mode of death	No	Yes	=	who choose electrocution their designated date of	#
Gold Verdict: SUPPORTS

137909	Battle of the Bastards	Yes	Yes	=	Battle of the Bastards	=
137909	is a movie	Yes	Yes	=	is a film	=
Gold Verdict: REFUTES

58302	The Giver	Yes	Yes	=	The Giver	=
58302	is a dramatic movie	Yes	Yes	=	received a Dramatic Movie	<
Gold Verdict: REFUTES

149029	Theresa May	Yes	Yes	=	Theresa May	=
149029	served as a councillor in England	Yes	Yes	=	worked as a councillor in England	=
Gold Verdict: NOT ENOUGH INFO

216197	Tenacious D was released	Yes	Yes	=	Tenacious D is released	=
216197	after 2005	Yes	Yes	=	after 2005	=
Gold Verdict: REFUTES

74163	George III	Yes	Yes	=	George III	=
74163	of the United Kingdom	Yes	Yes	=	of the United Kingdom	=
74163	experienced	No	Yes	=	defeated	#
74163	Great Britain	Yes	Yes	=	Great Britain	=
74163	as a dominant European power including over the territories it controlled in America and India	Yes	Yes	=	becoming the dominant European power becoming his in America India	<
Gold Verdict: REFUTES

45314	Inside Llewyn Davis	Yes	Yes	=	Inside Llewyn Davis	=
45314	won	Yes	Yes	=	won	=
45314	the Palm D'Or	Yes	Yes	=	a Golden comedy-drama Violent Award	<
